"date" "mnpp"
"1995-2" -35.472412109375
"1995-3" -16.1589031219482
"1995-4" 40.6510124206543
"1995-5" 17.2419300079346
"1995-6" 47.4722633361816
"1995-7" 51.4495124816895
"1995-8" 47.3009719848633
"1995-9" 56.7945671081543
"1995-10" 46.4897842407227
"1995-11" 33.7811164855957
"1995-12" -32.8806648254395
"1996-1" -48.7324714660645
"1996-2" -35.4425926208496
"1996-3" -42.9608383178711
"1996-4" -6.16374111175537
"1996-5" 30.9298419952393
"1996-6" 50.5741233825684
"1996-7" 52.9953842163086
"1996-8" 60.8326759338379
"1996-9" 52.0579261779785
"1996-10" 51.6018714904785
"1996-11" 41.6211967468262
"1996-12" -34.6238822937012
"1997-1" -43.1637229919434
"1997-2" -45.6413917541504
"1997-3" -47.127067565918
"1997-4" -3.09618258476257
"1997-5" -2.6479389667511
"1997-6" 45.7339134216309
"1997-7" 52.1542892456055
"1997-8" 53.6736450195312
"1997-9" 49.6792297363281
"1997-10" 41.4044914245605
"1997-11" 33.1898307800293
"1997-12" -26.3587112426758
"1998-1" -31.0741672515869
"1998-2" -40.6699523925781
"1998-3" -33.4502487182617
"1998-4" -21.8517818450928
"1998-5" 13.4040040969849
"1998-6" 39.216121673584
"1998-7" 43.6591796875
"1998-8" 47.5462875366211
"1998-9" 53.8714447021484
"1998-10" 49.0041847229004
"1998-11" 36.6609840393066
"1998-12" -24.920768737793
"1999-1" -35.4612998962402
"1999-2" -34.4318542480469
"1999-3" -33.9790649414062
"1999-4" -37.3031730651855
"1999-5" 26.260648727417
"1999-6" 34.5786209106445
"1999-7" 43.9646377563477
"1999-8" 52.1541175842285
"1999-9" 52.088020324707
"1999-10" 44.8410835266113
"1999-11" 51.6668090820312
"1999-12" -2.52912044525146
"2000-1" -26.1235790252686
"2000-2" -35.2947387695312
"2000-3" -40.0388259887695
"2000-4" -18.1476707458496
"2000-5" 34.223747253418
"2000-6" 40.5511245727539
"2000-7" 46.0943756103516
"2000-8" 45.4775199890137
"2000-9" 50.9057731628418
"2000-10" 49.7254753112793
"2000-11" 32.6249084472656
"2000-12" -12.947169303894
"2001-1" -42.698184967041
"2001-2" -28.7824516296387
"2001-3" -32.730052947998
"2001-4" 3.63231945037842
"2001-5" 8.12185478210449
"2001-6" 44.9283981323242
"2001-7" 46.8094863891602
"2001-8" 50.4927177429199
"2001-9" 57.1920433044434
"2001-10" 51.8872680664062
"2001-11" 35.6317367553711
"2001-12" -13.3110208511353
"2002-1" -22.5381450653076
"2002-2" -23.3241100311279
"2002-3" -17.5069389343262
"2002-4" -7.16294574737549
"2002-5" 13.1233777999878
"2002-6" 25.2440547943115
"2002-7" 45.7113304138184
"2002-8" 45.2516441345215
"2002-9" 52.8211784362793
"2002-10" 46.2375679016113
"2002-11" 46.5378761291504
"2002-12" -4.58235740661621
"2003-1" -35.3379249572754
"2003-2" -31.7545394897461
"2003-3" -28.7700729370117
"2003-4" 19.915319442749
"2003-5" 25.902416229248
"2003-6" 38.6356430053711
"2003-7" 51.3109512329102
"2003-8" 49.5447425842285
"2003-9" 52.0792388916016
"2003-10" 46.299877166748
"2003-11" 44.8090133666992
"2003-12" 14.5700378417969
"2004-1" -42.7240562438965
"2004-2" -41.6798629760742
"2004-3" -42.2448806762695
"2004-4" -0.491921275854111
"2004-5" 41.876781463623
"2004-6" 42.8346061706543
"2004-7" 46.0583610534668
"2004-8" 46.0747718811035
"2004-9" 52.3237113952637
"2004-10" 47.8450813293457
"2004-11" 39.841365814209
"2004-12" -4.96872329711914
"2005-1" -36.1723709106445
"2005-2" -38.2549858093262
"2005-3" -34.6910018920898
"2005-4" -24.6427230834961
"2005-5" 10.8853607177734
"2005-6" 42.0097541809082
"2005-7" 44.4854393005371
"2005-8" 47.3673057556152
"2005-9" 52.6161422729492
"2005-10" 56.7892265319824
"2005-11" 33.4823303222656
"2005-12" -34.182201385498
"2006-1" -35.1629028320312
"2006-2" -32.4265670776367
"2006-3" -20.4652252197266
"2006-4" -34.4944839477539
"2006-5" 26.4711170196533
"2006-6" 44.0164947509766
"2006-7" 47.074592590332
"2006-8" 40.0505981445312
"2006-9" 47.8696556091309
"2006-10" 45.0064315795898
"2006-11" 48.5319290161133
"2006-12" -10.5119314193726
"2007-1" -34.8322868347168
"2007-2" -38.1539192199707
"2007-3" -40.3139991760254
"2007-4" 10.8202438354492
"2007-5" 19.7012901306152
"2007-6" 49.4922676086426
"2007-7" 47.1578598022461
"2007-8" 42.9329299926758
"2007-9" 50.0834617614746
"2007-10" 48.3379364013672
"2007-11" 36.3190498352051
"2007-12" -25.6426906585693
"2008-1" -40.5083961486816
"2008-2" -28.8820819854736
"2008-3" -18.7805938720703
"2008-4" 18.053689956665
"2008-5" 44.2281036376953
"2008-6" 46.1798439025879
"2008-7" 46.8843460083008
"2008-8" 47.2706718444824
"2008-9" 53.8451957702637
"2008-10" 52.0103492736816
"2008-11" 46.2749176025391
"2008-12" -19.7767772674561
"2009-1" -44.6802978515625
"2009-2" -37.9713668823242
"2009-3" -8.94994640350342
"2009-4" -14.9825706481934
"2009-5" 38.0037612915039
"2009-6" 44.047306060791
"2009-7" 45.5958557128906
"2009-8" 48.0497894287109
"2009-9" 47.2615699768066
"2009-10" 43.7910537719727
"2009-11" 27.055061340332
"2009-12" 15.3909034729004
"2010-1" -2.94954919815063
"2010-2" -39.3250999450684
"2010-3" -7.41848611831665
"2010-4" -23.5575733184814
"2010-5" 23.6206665039062
"2010-6" 37.4873161315918
"2010-7" 45.1929664611816
"2010-8" 52.171012878418
"2010-9" 51.174560546875
"2010-10" 50.8018760681152
"2010-11" 44.387825012207
"2010-12" 12.2736787796021
"2011-1" -35.6885147094727
"2011-2" -34.9918937683105
"2011-3" -27.4480876922607
"2011-4" 8.24726867675781
"2011-5" 31.9837188720703
"2011-6" 44.1332054138184
"2011-7" 50.3968124389648
"2011-8" 56.3970718383789
"2011-9" 57.6143684387207
"2011-10" 57.1067771911621
"2011-11" 61.5462303161621
"2011-12" -24.4458599090576
