"date" "mswc1"
"2001-5" 0.496875733137131
"2001-6" 0.595763444900513
"2001-7" 0.623483836650848
"2001-8" 0.642611443996429
"2001-9" 0.649800181388855
"2001-10" 0.583249986171722
"2001-11" 0.466208308935165
"2001-12" 0.374762028455734
"2002-1" 0.378464192152023
"2002-2" 0.404102683067322
"2002-3" 0.440392196178436
"2002-4" 0.454656362533569
"2002-5" 0.5007084608078
"2002-6" 0.538288295269012
"2002-7" 0.62315970659256
"2002-8" 0.653104782104492
"2002-9" 0.654036581516266
"2002-10" 0.616152048110962
"2002-11" 0.473656177520752
"2002-12" 0.369384795427322
"2003-1" 0.364015251398087
"2003-2" 0.382547646760941
"2003-3" 0.421614617109299
"2003-4" 0.538269579410553
"2003-5" 0.552546203136444
"2003-6" 0.53297621011734
"2003-7" 0.621987521648407
"2003-8" 0.666814267635345
"2003-9" 0.659354388713837
"2003-10" 0.564674258232117
"2003-11" 0.4904924929142
"2003-12" 0.435677468776703
"2004-1" 0.362011134624481
"2004-2" 0.372138917446136
"2004-3" 0.379162818193436
"2004-4" 0.524239659309387
"2004-5" 0.573670148849487
"2004-6" 0.547123730182648
"2004-7" 0.622579336166382
"2004-8" 0.668186247348785
"2004-9" 0.656610310077667
"2004-10" 0.625833690166473
"2004-11" 0.434793710708618
"2004-12" 0.402629286050797
"2005-1" 0.376807928085327
"2005-2" 0.361492544412613
"2005-3" 0.386747747659683
"2005-4" 0.448300957679749
"2005-5" 0.474503964185715
"2005-6" 0.601314544677734
"2005-7" 0.62176775932312
"2005-8" 0.64459103345871
"2005-9" 0.669444978237152
"2005-10" 0.603701651096344
"2005-11" 0.470072597265244
"2005-12" 0.373613089323044
"2006-1" 0.377401560544968
"2006-2" 0.382207185029984
"2006-3" 0.430152893066406
"2006-4" 0.422504812479019
"2006-5" 0.566627860069275
"2006-6" 0.580574333667755
"2006-7" 0.630528807640076
"2006-8" 0.646823823451996
"2006-9" 0.665633201599121
"2006-10" 0.621606409549713
"2006-11" 0.481397688388824
"2006-12" 0.370795369148254
"2007-1" 0.371399849653244
"2007-2" 0.364923238754272
"2007-3" 0.3962342441082
"2007-4" 0.517801523208618
"2007-5" 0.547104597091675
"2007-6" 0.575161516666412
"2007-7" 0.563793897628784
"2007-8" 0.649029433727264
"2007-9" 0.663282990455627
"2007-10" 0.611021220684052
"2007-11" 0.484062969684601
"2007-12" 0.364037543535233
"2008-1" 0.357385486364365
"2008-2" 0.367678165435791
"2008-3" 0.44343289732933
"2008-4" 0.525442898273468
"2008-5" 0.586733460426331
"2008-6" 0.540117621421814
"2008-7" 0.626770794391632
"2008-8" 0.663749873638153
"2008-9" 0.65523636341095
"2008-10" 0.605287909507751
"2008-11" 0.475874662399292
"2008-12" 0.368118613958359
"2009-1" 0.360165029764175
"2009-2" 0.380868285894394
"2009-3" 0.443954914808273
"2009-4" 0.455554068088531
"2009-5" 0.569295704364777
"2009-6" 0.576556980609894
"2009-7" 0.561393678188324
"2009-8" 0.656980931758881
"2009-9" 0.66930228471756
"2009-10" 0.592790842056274
"2009-11" 0.435934633016586
"2009-12" 0.446184605360031
"2010-1" 0.436476290225983
"2010-2" 0.382579326629639
"2010-3" 0.455079287290573
"2010-4" 0.429013609886169
"2010-5" 0.527059197425842
"2010-6" 0.535824179649353
"2010-7" 0.646847665309906
"2010-8" 0.628661215305328
"2010-9" 0.664185106754303
"2010-10" 0.60146552324295
"2010-11" 0.481017291545868
"2010-12" 0.409773290157318
"2011-1" 0.378742307424545
"2011-2" 0.359156459569931
"2011-3" 0.43082121014595
"2011-4" 0.50183117389679
"2011-5" 0.559874892234802
"2011-6" 0.631362557411194
"2011-7" 0.63362592458725
"2011-8" 0.660689532756805
"2011-9" 0.658227026462555
"2011-10" 0.62654435634613
"2011-11" 0.47476652264595
"2011-12" 0.368886381387711
