"date" "mtransp"
"1996-2" 7.97630262374878
"1996-3" 6.84787178039551
"1996-4" 32.757682800293
"1996-5" 58.1404838562012
"1996-6" 65.1189422607422
"1996-7" 62.8064804077148
"1996-8" 70.3586273193359
"1996-9" 65.1620559692383
"1996-10" 74.390380859375
"1996-11" 63.5132369995117
"1996-12" 20.5659503936768
"1997-1" 15.6589975357056
"1997-2" 11.5778713226318
"1997-3" 9.3804874420166
"1997-4" 39.1681060791016
"1997-5" 37.4171371459961
"1997-6" 64.2236251831055
"1997-7" 62.6236381530762
"1997-8" 66.0912399291992
"1997-9" 75.0228500366211
"1997-10" 70.9995880126953
"1997-11" 63.1894187927246
"1997-12" 21.0902843475342
"1998-1" 14.4477491378784
"1998-2" 9.73150825500488
"1998-3" 12.3979721069336
"1998-4" 23.9770736694336
"1998-5" 43.8577575683594
"1998-6" 53.2851448059082
"1998-7" 49.0452995300293
"1998-8" 50.6819267272949
"1998-9" 58.6893463134766
"1998-10" 58.3360977172852
"1998-11" 50.6550331115723
"1998-12" 17.6525325775146
"1999-1" 11.6919422149658
"1999-2" 7.24407529830933
"1999-3" 7.2559928894043
"1999-4" 8.91139888763428
"1999-5" 41.6693115234375
"1999-6" 44.418212890625
"1999-7" 46.2282676696777
"1999-8" 48.6195907592773
"1999-9" 53.8531951904297
"1999-10" 48.8828125
"1999-11" 55.9253196716309
"1999-12" 23.2882347106934
"2000-1" 14.8210067749023
"2000-2" 8.70261096954346
"2000-3" 10.5523357391357
"2000-4" 21.037504196167
"2000-5" 56.449089050293
"2000-6" 50.7710494995117
"2000-7" 51.3577728271484
"2000-8" 50.8317756652832
"2000-9" 55.4373550415039
"2000-10" 58.6931800842285
"2000-11" 44.0945129394531
"2000-12" 18.2612533569336
"2001-1" 10.5151243209839
"2001-2" 11.840802192688
"2001-3" 14.5443239212036
"2001-4" 33.3732032775879
"2001-5" 35.6303520202637
"2001-6" 54.5083770751953
"2001-7" 49.2202682495117
"2001-8" 49.2661514282227
"2001-9" 58.4815711975098
"2001-10" 61.6710319519043
"2001-11" 46.1362762451172
"2001-12" 19.0271053314209
"2002-1" 14.0233755111694
"2002-2" 15.2311887741089
"2002-3" 23.0342216491699
"2002-4" 30.5094738006592
"2002-5" 42.8015937805176
"2002-6" 40.7206840515137
"2002-7" 55.1415405273438
"2002-8" 52.0391006469727
"2002-9" 60.9725914001465
"2002-10" 56.3305053710938
"2002-11" 53.3600006103516
"2002-12" 22.002986907959
"2003-1" 13.8740921020508
"2003-2" 12.8857755661011
"2003-3" 20.572732925415
"2003-4" 50.2728385925293
"2003-5" 53.1425971984863
"2003-6" 50.7573165893555
"2003-7" 54.1411094665527
"2003-8" 50.4205055236816
"2003-9" 59.0865249633789
"2003-10" 63.2032279968262
"2003-11" 56.938549041748
"2003-12" 35.1274604797363
"2004-1" 11.85373878479
"2004-2" 10.065728187561
"2004-3" 10.3981857299805
"2004-4" 39.6089057922363
"2004-5" 70.9039001464844
"2004-6" 56.3608093261719
"2004-7" 53.9264602661133
"2004-8" 52.8985748291016
"2004-9" 60.5882186889648
"2004-10" 65.5833740234375
"2004-11" 54.8163108825684
"2004-12" 28.6493015289307
"2005-1" 14.6013212203979
"2005-2" 7.66038370132446
"2005-3" 12.1883983612061
"2005-4" 24.7228660583496
"2005-5" 41.165958404541
"2005-6" 59.1234169006348
"2005-7" 52.8084411621094
"2005-8" 56.4367561340332
"2005-9" 63.2397880554199
"2005-10" 72.1543960571289
"2005-11" 55.3989906311035
"2005-12" 18.3891563415527
"2006-1" 12.3100728988647
"2006-2" 10.3244171142578
"2006-3" 20.4562664031982
"2006-4" 14.882963180542
"2006-5" 48.174072265625
"2006-6" 54.2499961853027
"2006-7" 52.0796813964844
"2006-8" 45.1779937744141
"2006-9" 53.7091293334961
"2006-10" 58.4729804992676
"2006-11" 56.7621078491211
"2006-12" 20.0392265319824
"2007-1" 13.5805835723877
"2007-2" 8.53741359710693
"2007-3" 12.3042821884155
"2007-4" 42.9036598205566
"2007-5" 49.5289192199707
"2007-6" 60.6672592163086
"2007-7" 49.8761825561523
"2007-8" 46.4413833618164
"2007-9" 54.7569580078125
"2007-10" 62.531078338623
"2007-11" 51.5565910339355
"2007-12" 16.1226024627686
"2008-1" 9.68325805664062
"2008-2" 8.43343830108643
"2008-3" 23.357442855835
"2008-4" 39.6793251037598
"2008-5" 60.665153503418
"2008-6" 53.9928207397461
"2008-7" 48.3495216369629
"2008-8" 49.6361198425293
"2008-9" 58.5094261169434
"2008-10" 62.6396636962891
"2008-11" 52.5475273132324
"2008-12" 15.8829002380371
"2009-1" 9.86202812194824
"2009-2" 11.4413356781006
"2009-3" 29.3809776306152
"2009-4" 26.1018886566162
"2009-5" 60.1210594177246
"2009-6" 60.0591697692871
"2009-7" 54.6099891662598
"2009-8" 54.5648078918457
"2009-9" 57.2014999389648
"2009-10" 62.7475204467773
"2009-11" 45.0903549194336
"2009-12" 34.2518692016602
"2010-1" 28.1738433837891
"2010-2" 11.3228149414062
"2010-3" 37.1205291748047
"2010-4" 27.1463813781738
"2010-5" 53.6922988891602
"2010-6" 54.2838134765625
"2010-7" 50.1168785095215
"2010-8" 56.4011344909668
"2010-9" 62.3160705566406
"2010-10" 67.4261474609375
"2010-11" 61.0110778808594
"2010-12" 31.9352970123291
"2011-1" 16.2239837646484
"2011-2" 7.81501436233521
"2011-3" 24.4047031402588
"2011-4" 43.8390045166016
"2011-5" 56.3162841796875
"2011-6" 60.4370536804199
"2011-7" 55.9135246276855
"2011-8" 58.7902412414551
"2011-9" 64.8278732299805
"2011-10" 69.3248672485352
"2011-11" 69.1006164550781
"2011-12" 20.590892791748
