"date" "mevap"
"2010-8" 31.9274864196777
"2010-9" 39.4842643737793
"2010-10" 28.7922821044922
"2010-11" 16.0919914245605
"2010-12" 3.87355947494507
"2011-1" 1.58924996852875
"2011-2" 0.422241896390915
"2011-3" 5.25700902938843
"2011-4" 11.4351787567139
"2011-5" 18.932071685791
"2011-6" 29.1515960693359
"2011-7" 26.9069671630859
"2011-8" 31.7660865783691
"2011-9" 33.1498794555664
"2011-10" 30.6145153045654
"2011-11" 13.420316696167
"2011-12" 1.59152984619141
