"date" "mrh"
"1994-3" 8.91673183441162
"1994-4" 8.66213130950928
"1994-5" 8.98683738708496
"1994-6" 8.73125648498535
"1994-7" 9.05759620666504
"1994-8" 9.09072017669678
"1994-9" 8.83012676239014
"1994-10" 9.15738868713379
"1994-11" 8.89284324645996
"1994-12" 9.03081798553467
"1995-1" 9.35287570953369
"1995-2" 8.13365936279297
"1995-3" 8.99911499023438
"1995-4" 8.74729251861572
"1995-5" 9.08105659484863
"1995-6" 8.82810211181641
"1995-7" 9.16386604309082
"1995-8" 9.20302391052246
"1995-9" 8.94452953338623
"1995-10" 9.2813777923584
"1995-11" 9.01830577850342
"1995-12" 9.11807632446289
"1996-1" 9.15871810913086
"1996-2" 7.96717596054077
"1996-3" 8.82321262359619
"1996-4" 8.58510208129883
"1996-5" 8.91875076293945
"1996-6" 8.67595195770264
"1996-7" 9.01042366027832
"1996-8" 9.053391456604
"1996-9" 8.80319786071777
"1996-10" 9.13883590698242
"1996-11" 8.88368320465088
"1996-12" 9.11320781707764
"1997-1" 10.61155128479
"1997-2" 9.00285720825195
"1997-3" 9.8997917175293
"1997-4" 9.60088634490967
"1997-5" 9.94242095947266
"1997-6" 9.64208030700684
"1997-7" 9.98404407501221
"1997-8" 10.0024461746216
"1997-9" 9.69889068603516
"1997-10" 10.0414590835571
"1997-11" 9.73547267913818
"1997-12" 9.83649253845215
"1998-1" 11.0906543731689
"1998-2" 9.45227146148682
"1998-3" 10.3410902023315
"1998-4" 9.98459148406982
"1998-5" 10.2952919006348
"1998-6" 9.94234752655029
"1998-7" 10.2527513504028
"1998-8" 10.2302837371826
"1998-9" 9.88104248046875
"1998-10" 10.1910209655762
"1998-11" 9.84366416931152
"1998-12" 9.78004360198975
"1999-1" 10.7580642700195
"1999-2" 9.2423677444458
"1999-3" 10.0968389511108
"1999-4" 9.7179594039917
"1999-5" 9.99857902526855
"1999-6" 9.6316499710083
"1999-7" 9.93282032012939
"1999-8" 9.91150093078613
"1999-9" 9.57355785369873
"1999-10" 9.87430477142334
"1999-11" 9.53812408447266
"1999-12" 9.5298023223877
"2000-1" 9.82417488098145
"2000-2" 8.46554946899414
"2000-3" 9.25734519958496
"2000-4" 8.9152250289917
"2000-5" 9.21188354492188
"2000-6" 8.91427326202393
"2000-7" 9.21094608306885
"2000-8" 9.20885467529297
"2000-9" 8.91145038604736
"2000-10" 9.20846462249756
"2000-11" 8.91565418243408
"2000-12" 8.9934778213501
"2001-1" 9.35916233062744
"2001-2" 8.16989898681641
"2001-3" 9.00435543060303
"2001-4" 8.71857643127441
"2001-5" 9.01390171051025
"2001-6" 8.72760677337646
"2001-7" 9.02302169799805
"2001-8" 9.02587509155273
"2001-9" 8.7389440536499
"2001-10" 9.0344877243042
"2001-11" 8.7510461807251
"2001-12" 8.8068323135376
"2002-1" 8.94255828857422
"2002-2" 7.82113790512085
"2002-3" 8.66100692749023
"2002-4" 8.39298915863037
"2002-5" 8.68920230865479
"2002-6" 8.42525005340576
"2002-7" 8.72255039215088
"2002-8" 8.73722362518311
"2002-9" 8.47062397003174
"2002-10" 8.76985263824463
"2002-11" 8.50450992584229
"2002-12" 8.79592418670654
"2003-1" 9.10184478759766
"2003-2" 7.76797246932983
"2003-3" 8.46893978118896
"2003-4" 8.22132015228271
"2003-5" 8.52112579345703
"2003-6" 8.27061462402344
"2003-7" 8.57084560394287
"2003-8" 8.59351444244385
"2003-9" 8.33899974822998
"2003-10" 8.64061737060547
"2003-11" 8.38741111755371
"2003-12" 8.66424560546875
"2004-1" 8.96511936187744
"2004-2" 7.72436237335205
"2004-3" 8.50144481658936
"2004-4" 8.26341819763184
"2004-5" 8.57536220550537
"2004-6" 8.3332462310791
"2004-7" 8.64580059051514
"2004-8" 8.67856693267822
"2004-9" 8.43075180053711
"2004-10" 8.74474430084229
"2004-11" 8.49564933776855
"2004-12" 8.6969690322876
"2005-1" 9.03165912628174
"2005-2" 7.76793241500854
"2005-3" 8.61424922943115
"2005-4" 8.37610816955566
"2005-5" 8.6953649520874
"2005-6" 8.45274257659912
"2005-7" 8.77267456054688
"2005-8" 8.80870246887207
"2005-9" 8.55982971191406
"2005-10" 8.8821907043457
"2005-11" 8.63198661804199
"2005-12" 8.79226970672607
"2006-1" 9.978102684021
"2006-2" 8.56478404998779
"2006-3" 9.46860885620117
"2006-4" 9.1649866104126
"2006-5" 9.47230815887451
"2006-6" 9.16851329803467
"2006-7" 9.47590065002441
"2006-8" 9.47593593597412
"2006-9" 9.17199039459229
"2006-10" 9.47946071624756
"2006-11" 9.17955780029297
"2006-12" 9.1987829208374
"2007-1" 9.44825267791748
"2007-2" 8.10128116607666
"2007-3" 8.89227676391602
"2007-4" 8.61555576324463
"2007-5" 8.91293430328369
"2007-6" 8.6350793838501
"2007-7" 8.93263530731201
"2007-8" 8.9406681060791
"2007-9" 8.66129589080811
"2007-10" 8.95985794067383
"2007-11" 8.68320274353027
"2007-12" 8.64973831176758
"2008-1" 8.89023399353027
"2008-2" 7.75652027130127
"2008-3" 8.6096134185791
"2008-4" 8.35103702545166
"2008-5" 8.64869594573975
"2008-6" 8.3879566192627
"2008-7" 8.68593597412109
"2008-8" 8.70252704620361
"2008-9" 8.43881320953369
"2008-10" 8.7372407913208
"2008-11" 8.47490215301514
"2008-12" 8.44214057922363
"2009-1" 8.38317680358887
"2009-2" 7.35728025436401
"2009-3" 8.19171333312988
"2009-4" 7.97230291366577
"2009-5" 8.28323459625244
"2009-6" 8.05874729156494
"2009-7" 8.37041664123535
"2009-8" 8.41134643554688
"2009-9" 8.17976474761963
"2009-10" 8.49509048461914
"2009-11" 8.26044654846191
"2009-12" 8.38073921203613
"2010-1" 8.45877265930176
"2010-2" 7.393235206604
"2010-3" 8.21998119354248
"2010-4" 8.00355529785156
"2010-5" 8.32001876831055
"2010-6" 8.09859275817871
"2010-7" 8.41587734222412
"2010-8" 8.4609956741333
"2010-9" 8.23176193237305
"2010-10" 8.55020618438721
"2010-11" 8.31956005096436
"2010-12" 8.34309482574463
"2011-1" 8.56131744384766
"2011-2" 7.57912111282349
"2011-3" 8.44725131988525
"2011-4" 8.22668838500977
"2011-5" 8.55325698852539
"2011-6" 8.32683181762695
"2011-7" 8.65427207946777
"2011-8" 8.70187854766846
"2011-9" 8.46724510192871
"2011-10" 8.79704666137695
"2011-11" 8.56081962585449
"2011-12" 8.46052169799805
