"date" "mtransp"
"1988-6" 57.8106727600098
"1988-7" 56.2751312255859
"1988-8" 52.679126739502
"1988-9" 49.1852684020996
"1988-10" 63.1345672607422
"1988-11" 42.8078308105469
"1988-12" 26.9250679016113
"1989-1" 13.812310218811
"1989-2" 7.36564159393311
"1989-3" 6.39289140701294
"1989-4" 21.3095569610596
"1989-5" 43.8289604187012
"1989-6" 59.1382865905762
"1989-7" 53.199348449707
"1989-8" 52.5571098327637
"1989-9" 62.046085357666
"1989-10" 71.1146621704102
"1989-11" 57.7373199462891
"1989-12" 20.415376663208
"1990-1" 22.1468715667725
"1990-2" 9.20510387420654
"1990-3" 8.82935619354248
"1990-4" 26.0084419250488
"1990-5" 41.3725090026855
"1990-6" 59.5399780273438
"1990-7" 50.3985061645508
"1990-8" 53.9600715637207
"1990-9" 56.6484375
"1990-10" 63.8745422363281
"1990-11" 57.4711227416992
"1990-12" 29.0328483581543
"1991-1" 10.7746343612671
"1991-2" 18.3865776062012
"1991-3" 15.5949440002441
"1991-4" 30.0352554321289
"1991-5" 41.5411911010742
"1991-6" 56.6688461303711
"1991-7" 50.2368621826172
"1991-8" 50.6124572753906
"1991-9" 56.8778457641602
"1991-10" 56.1273193359375
"1991-11" 57.5057792663574
"1991-12" 20.5314121246338
"1992-1" 12.8693704605103
"1992-2" 7.79708909988403
"1992-3" 12.1420450210571
"1992-4" 50.6765556335449
"1992-5" 53.2413024902344
"1992-6" 53.4999160766602
"1992-7" 51.6336402893066
"1992-8" 46.1076965332031
"1992-9" 57.8842315673828
"1992-10" 58.4165534973145
"1992-11" 54.1526184082031
"1992-12" 20.8131618499756
"1993-1" 12.7286548614502
"1993-2" 9.11014366149902
"1993-3" 15.3844728469849
"1993-4" 42.6420516967773
"1993-5" 54.8267135620117
"1993-6" 58.1352653503418
"1993-7" 55.0508003234863
"1993-8" 59.4623069763184
"1993-9" 64.38671875
"1993-10" 67.1890106201172
"1993-11" 54.1392707824707
"1993-12" 25.0600318908691
"1994-1" 18.8436584472656
"1994-2" 8.79448795318604
"1994-3" 9.20265865325928
"1994-4" 21.1805229187012
"1994-5" 55.490047454834
"1994-6" 54.4795188903809
"1994-7" 57.3902320861816
"1994-8" 54.1937408447266
"1994-9" 64.8049774169922
"1994-10" 67.2394104003906
"1994-11" 62.94970703125
"1994-12" 26.1841125488281
"1995-1" 20.9469261169434
"1995-2" 19.0553092956543
"1995-3" 27.4448013305664
"1995-4" 69.2860412597656
"1995-5" 47.2153282165527
"1995-6" 62.5363235473633
"1995-7" 53.2058372497559
"1995-8" 55.1076698303223
"1995-9" 63.1504364013672
"1995-10" 62.7171897888184
"1995-11" 55.13037109375
"1995-12" 20.58376121521
"1996-1" 14.3463640213013
"1996-2" 8.16748142242432
"1996-3" 6.97203159332275
"1996-4" 33.2713317871094
"1996-5" 55.0509757995605
"1996-6" 59.7928009033203
"1996-7" 57.5597076416016
"1996-8" 64.3743209838867
"1996-9" 59.7040748596191
"1996-10" 68.2106399536133
"1996-11" 61.1943511962891
"1996-12" 21.589864730835
"1997-1" 16.1832332611084
"1997-2" 11.7934665679932
"1997-3" 9.53553199768066
"1997-4" 38.8470573425293
"1997-5" 37.8868980407715
"1997-6" 60.3547096252441
"1997-7" 56.8547134399414
"1997-8" 59.9441070556641
"1997-9" 67.9232406616211
"1997-10" 64.4398651123047
"1997-11" 59.1085510253906
"1997-12" 22.4396152496338
"1998-1" 15.2918214797974
"1998-2" 10.0429410934448
"1998-3" 12.9218149185181
"1998-4" 24.6125659942627
"1998-5" 44.0506858825684
"1998-6" 51.0961647033691
"1998-7" 44.796012878418
"1998-8" 46.078254699707
"1998-9" 53.3402481079102
"1998-10" 52.9946060180664
"1998-11" 48.9565925598145
"1998-12" 18.8405380249023
"1999-1" 12.2992467880249
"1999-2" 7.49719762802124
"1999-3" 7.50394344329834
"1999-4" 9.0876989364624
"1999-5" 40.9790267944336
"1999-6" 42.2401161193848
"1999-7" 41.9851837158203
"1999-8" 44.4404029846191
"1999-9" 48.9823226928711
"1999-10" 45.0180435180664
"1999-11" 53.2180824279785
"1999-12" 24.4739437103271
"2000-1" 15.6374063491821
"2000-2" 9.00448036193848
"2000-3" 10.8805990219116
"2000-4" 21.9056758880615
"2000-5" 52.7005233764648
"2000-6" 46.8691215515137
"2000-7" 46.5971374511719
"2000-8" 46.1294288635254
"2000-9" 50.3754501342773
"2000-10" 53.1897315979004
"2000-11" 42.8455467224121
"2000-12" 19.5122165679932
"2001-1" 11.0573205947876
"2001-2" 12.3973083496094
"2001-3" 14.9592800140381
"2001-4" 34.1871528625488
"2001-5" 36.0784339904785
"2001-6" 50.7671775817871
"2001-7" 44.5169334411621
"2001-8" 44.576961517334
"2001-9" 52.8510665893555
"2001-10" 56.475700378418
"2001-11" 46.6419296264648
"2001-12" 19.9888763427734
"2002-1" 14.712911605835
"2002-2" 15.7418031692505
"2002-3" 23.5051040649414
"2002-4" 31.0595455169678
"2002-5" 43.2471351623535
"2002-6" 39.8458671569824
"2002-7" 50.0747909545898
"2002-8" 47.2970275878906
"2002-9" 55.3763542175293
"2002-10" 51.1670799255371
"2002-11" 50.7032356262207
"2002-12" 23.445873260498
"2003-1" 14.472954750061
"2003-2" 13.3750848770142
"2003-3" 21.0809078216553
"2003-4" 49.5638236999512
"2003-5" 51.387336730957
"2003-6" 47.3978042602539
"2003-7" 49.6940383911133
"2003-8" 46.3798789978027
"2003-9" 54.1986465454102
"2003-10" 58.5335998535156
"2003-11" 54.2380447387695
"2003-12" 36.4755058288574
"2004-1" 12.6548452377319
"2004-2" 10.5865039825439
"2004-3" 10.9264116287231
"2004-4" 40.4632530212402
"2004-5" 66.0604400634766
"2004-6" 52.6341552734375
"2004-7" 49.1892242431641
"2004-8" 48.3374710083008
"2004-9" 55.2736129760742
"2004-10" 59.8454208374023
"2004-11" 53.4568214416504
"2004-12" 29.4782485961914
"2005-1" 15.2246704101562
"2005-2" 7.86864423751831
"2005-3" 12.8276252746582
"2005-4" 25.5857391357422
"2005-5" 41.3860054016113
"2005-6" 53.981616973877
"2005-7" 47.713508605957
"2005-8" 51.0127105712891
"2005-9" 57.1733322143555
"2005-10" 65.4632949829102
"2005-11" 53.4793548583984
"2005-12" 19.5128917694092
"2006-1" 12.7904472351074
"2006-2" 10.7363395690918
"2006-3" 20.8843078613281
"2006-4" 15.5894756317139
"2006-5" 45.0280609130859
"2006-6" 48.4484214782715
"2006-7" 46.7955360412598
"2006-8" 40.502082824707
"2006-9" 48.1435661315918
"2006-10" 52.3179740905762
"2006-11" 52.8511009216309
"2006-12" 21.2596759796143
"2007-1" 14.4381952285767
"2007-2" 8.8020544052124
"2007-3" 12.7586612701416
"2007-4" 44.0002555847168
"2007-5" 46.1819839477539
"2007-6" 54.446361541748
"2007-7" 45.43310546875
"2007-8" 41.4759178161621
"2007-9" 48.8912506103516
"2007-10" 55.6042175292969
"2007-11" 48.5474319458008
"2007-12" 17.4894161224365
"2008-1" 10.3777847290039
"2008-2" 8.95719146728516
"2008-3" 24.2256546020508
"2008-4" 39.5911331176758
"2008-5" 54.189453125
"2008-6" 49.2714538574219
"2008-7" 43.314998626709
"2008-8" 44.4170303344727
"2008-9" 52.2016830444336
"2008-10" 55.8066520690918
"2008-11" 49.9630699157715
"2008-12" 17.2995262145996
"2009-1" 10.6332550048828
"2009-2" 11.9826374053955
"2009-3" 30.3863162994385
"2009-4" 26.6160278320312
"2009-5" 54.4255294799805
"2009-6" 54.2959327697754
"2009-7" 48.8761672973633
"2009-8" 48.7597846984863
"2009-9" 51.0725402832031
"2009-10" 55.8849678039551
"2009-11" 44.1079750061035
"2009-12" 35.4873580932617
"2010-1" 29.2205772399902
"2010-2" 11.8899707794189
"2010-3" 37.9320907592773
"2010-4" 28.4460296630859
"2010-5" 51.657642364502
"2010-6" 49.84130859375
"2010-7" 45.1106414794922
"2010-8" 50.6017990112305
"2010-9" 55.9472427368164
"2010-10" 60.4699401855469
"2010-11" 57.370979309082
"2010-12" 33.182186126709
"2011-1" 17.0495128631592
"2011-2" 8.18820762634277
"2011-3" 25.2175426483154
"2011-4" 43.9859046936035
"2011-5" 54.3324737548828
"2011-6" 54.8308525085449
"2011-7" 50.7887001037598
"2011-8" 53.5041618347168
"2011-9" 58.9115562438965
"2011-10" 62.9519119262695
"2011-11" 66.3723983764648
"2011-12" 21.9968032836914
