"date" "mfapar"
"2003-6" 0.526114046573639
"2003-7" 0.527038931846619
"2003-8" 0.527596414089203
"2003-9" 0.527851283550262
"2003-10" 0.527343928813934
"2003-11" 0.526846289634705
"2003-12" 0.526632606983185
"2004-1" 0.563772976398468
"2004-2" 0.563725233078003
"2004-3" 0.563702523708344
"2004-4" 0.563746213912964
"2004-5" 0.56388384103775
"2004-6" 0.563893973827362
"2004-7" 0.564743399620056
"2004-8" 0.565362870693207
"2004-9" 0.565681755542755
"2004-10" 0.565296351909637
"2004-11" 0.564665019512177
"2004-12" 0.564456284046173
"2005-1" 0.558164596557617
"2005-2" 0.558076798915863
"2005-3" 0.558071076869965
"2005-4" 0.558091104030609
"2005-5" 0.558131515979767
"2005-6" 0.558329880237579
"2005-7" 0.559327363967896
"2005-8" 0.559821903705597
"2005-9" 0.560006499290466
"2005-10" 0.559467852115631
"2005-11" 0.558903753757477
"2005-12" 0.55870646238327
"2006-1" 0.495515823364258
"2006-2" 0.495525509119034
"2006-3" 0.495526611804962
"2006-4" 0.495518118143082
"2006-5" 0.495683372020721
"2006-6" 0.495885014533997
"2006-7" 0.496551722288132
"2006-8" 0.49714982509613
"2006-9" 0.497457146644592
"2006-10" 0.497221291065216
"2006-11" 0.49649116396904
"2006-12" 0.496301054954529
"2007-1" 0.499899625778198
"2007-2" 0.499509751796722
"2007-3" 0.499506056308746
"2007-4" 0.499536395072937
"2007-5" 0.499662607908249
"2007-6" 0.499743610620499
"2007-7" 0.500491857528687
"2007-8" 0.50122481584549
"2007-9" 0.501509964466095
"2007-10" 0.501077592372894
"2007-11" 0.500430941581726
"2007-12" 0.500200033187866
"2008-1" 0.50399112701416
"2008-2" 0.503995537757874
"2008-3" 0.504001975059509
"2008-4" 0.504054427146912
"2008-5" 0.504303395748138
"2008-6" 0.504199743270874
"2008-7" 0.505005776882172
"2008-8" 0.505611062049866
"2008-9" 0.50597357749939
"2008-10" 0.505622863769531
"2008-11" 0.504921913146973
"2008-12" 0.504752337932587
"2009-1" 0.546011388301849
"2009-2" 0.545755922794342
"2009-3" 0.545774400234222
"2009-4" 0.54580545425415
"2009-5" 0.545998454093933
"2009-6" 0.546050369739532
"2009-7" 0.547050356864929
"2009-8" 0.547654390335083
"2009-9" 0.547703087329865
"2009-10" 0.547074556350708
"2009-11" 0.546630799770355
"2009-12" 0.546190321445465
"2010-1" 0.560857355594635
"2010-2" 0.560847580432892
"2010-3" 0.560865759849548
"2010-4" 0.560849547386169
"2010-5" 0.560954630374908
"2010-6" 0.561085760593414
"2010-7" 0.561695456504822
"2010-8" 0.562414467334747
"2010-9" 0.562791049480438
"2010-10" 0.562613904476166
"2010-11" 0.561918318271637
"2010-12" 0.561615109443665
"2011-1" 0.593776166439056
"2011-2" 0.593426704406738
"2011-3" 0.593438506126404
"2011-4" 0.593460857868195
"2011-5" 0.593519568443298
"2011-6" 0.594010651111603
"2011-7" 0.594880402088165
"2011-8" 0.595301151275635
"2011-9" 0.595465302467346
"2011-10" 0.595033288002014
"2011-11" 0.594383537769318
"2011-12" 0.594155490398407
