"date" "minterc"
"2004-11" 0.269728422164917
"2004-12" 0.256981372833252
"2005-1" 0.121864601969719
"2005-2" 0
"2005-3" 0.661554455757141
"2005-4" 1.25098478794098
"2005-5" 1.21367907524109
"2005-6" 4.10158538818359
"2005-7" 5.12404298782349
"2005-8" 5.79827308654785
"2005-9" 6.95110940933228
"2005-10" 2.72868585586548
"2005-11" 0.725190818309784
"2005-12" 0.0797233060002327
"2006-1" 0.0747488513588905
"2006-2" 0.121466889977455
"2006-3" 0.513898432254791
"2006-4" 0.954916656017303
"2006-5" 2.7490029335022
"2006-6" 3.08935546875
"2006-7" 5.95779275894165
"2006-8" 3.85948348045349
"2006-9" 4.56597375869751
"2006-10" 3.46454548835754
"2006-11" 0.430986821651459
"2006-12" 0
"2007-1" 0.094032421708107
"2007-2" 0
"2007-3" 0.811750173568726
"2007-4" 1.00173425674438
"2007-5" 3.38143491744995
"2007-6" 2.13423132896423
"2007-7" 5.25733232498169
"2007-8" 4.40290641784668
"2007-9" 4.62167978286743
"2007-10" 2.06362438201904
"2007-11" 0.608039617538452
"2007-12" 0
"2008-1" 0
"2008-2" 0.126641735434532
"2008-3" 0.572810351848602
"2008-4" 2.26981854438782
"2008-5" 3.36898612976074
"2008-6" 1.30933666229248
"2008-7" 6.23084831237793
"2008-8" 5.65775632858276
"2008-9" 3.83979225158691
"2008-10" 2.43177127838135
"2008-11" 0.34966379404068
"2008-12" 0
"2009-1" 0.114073418080807
"2009-2" 0.03957649320364
"2009-3" 1.03597295284271
"2009-4" 2.07428956031799
"2009-5" 2.4329080581665
"2009-6" 3.72102999687195
"2009-7" 2.28428673744202
"2009-8" 7.0512113571167
"2009-9" 6.04041004180908
"2009-10" 3.46465682983398
"2009-11" 0.181987687945366
"2009-12" 0.811676740646362
"2010-1" 0.684134364128113
"2010-2" 0.172264069318771
"2010-3" 1.50361919403076
"2010-4" 1.91951394081116
"2010-5" 3.3813807964325
"2010-6" 1.79653871059418
"2010-7" 7.67256546020508
"2010-8" 3.24462938308716
"2010-9" 5.84884214401245
"2010-10" 3.50378036499023
"2010-11" 0.905462980270386
"2010-12" 0.330401003360748
"2011-1" 0.125804290175438
"2011-2" 0
"2011-3" 0.775987148284912
"2011-4" 2.14373731613159
"2011-5" 4.51079654693604
"2011-6" 4.81913709640503
"2011-7" 5.86835956573486
"2011-8" 7.20151853561401
"2011-9" 5.44284677505493
"2011-10" 4.74893665313721
"2011-11" 0.472571641206741
"2011-12" 0.0139798009768128
