"date" "mnpp"
"1992-2" -33.7756576538086
"1992-3" -42.0060195922852
"1992-4" 19.7130374908447
"1992-5" 35.8774909973145
"1992-6" 46.6172370910645
"1992-7" 49.4539031982422
"1992-8" 44.3957939147949
"1992-9" 52.0150337219238
"1992-10" 49.3602142333984
"1992-11" 45.6550674438477
"1992-12" -17.9201126098633
"1993-1" -45.9085426330566
"1993-2" -33.9367942810059
"1993-3" -40.3830108642578
"1993-4" 7.52184772491455
"1993-5" 38.8997268676758
"1993-6" 50.1832313537598
"1993-7" 48.1524505615234
"1993-8" 52.3381423950195
"1993-9" 59.5341835021973
"1993-10" 54.4624671936035
"1993-11" 34.4133720397949
"1993-12" -15.4901285171509
"1994-1" -40.9668502807617
"1994-2" -39.0996437072754
"1994-3" -47.157829284668
"1994-4" -25.6908683776855
"1994-5" 26.6233291625977
"1994-6" 43.239616394043
"1994-7" 54.4691200256348
"1994-8" 53.2224960327148
"1994-9" 59.8807106018066
"1994-10" 54.1339111328125
"1994-11" 56.5564765930176
"1994-12" -8.23903846740723
"1995-1" -36.0273170471191
"1995-2" -37.5012130737305
"1995-3" -16.7805099487305
"1995-4" 40.8569068908691
"1995-5" 18.67746925354
"1995-6" 44.9088249206543
"1995-7" 48.3899421691895
"1995-8" 44.1967887878418
"1995-9" 53.399585723877
"1995-10" 44.0711097717285
"1995-11" 34.3239631652832
"1995-12" -34.0561218261719
"1996-1" -51.2064933776855
"1996-2" -37.5807571411133
"1996-3" -45.541877746582
"1996-4" -6.26955318450928
"1996-5" 30.5420608520508
"1996-6" 47.5706367492676
"1996-7" 49.7895622253418
"1996-8" 57.3478698730469
"1996-9" 48.8909912109375
"1996-10" 48.5493850708008
"1996-11" 42.6808319091797
"1996-12" -36.0297164916992
"1997-1" -46.5800437927246
"1997-2" -47.2648162841797
"1997-3" -50.1635284423828
"1997-4" -3.34439253807068
"1997-5" -0.357359141111374
"1997-6" 44.2567672729492
"1997-7" 48.5543785095215
"1997-8" 49.9788208007812
"1997-9" 46.1489219665527
"1997-10" 38.2344627380371
"1997-11" 32.7781867980957
"1997-12" -25.1488075256348
"1998-1" -33.0022430419922
"1998-2" -42.8826599121094
"1998-3" -36.0972328186035
"1998-4" -22.5126266479492
"1998-5" 15.6782827377319
"1998-6" 38.9599647521973
"1998-7" 40.9122734069824
"1998-8" 44.5457458496094
"1998-9" 50.4314498901367
"1998-10" 45.7776222229004
"1998-11" 37.9148826599121
"1998-12" -25.8602619171143
"1999-1" -39.3224945068359
"1999-2" -35.3387031555176
"1999-3" -36.1940116882324
"1999-4" -40.1857452392578
"1999-5" 26.9113254547119
"1999-6" 34.1488265991211
"1999-7" 41.183536529541
"1999-8" 48.9560165405273
"1999-9" 48.888858795166
"1999-10" 42.3527069091797
"1999-11" 51.3113670349121
"1999-12" -0.625823736190796
"2000-1" -29.0874671936035
"2000-2" -35.7751312255859
"2000-3" -42.1613006591797
"2000-4" -18.642614364624
"2000-5" 33.1824989318848
"2000-6" 38.3909454345703
"2000-7" 43.0127220153809
"2000-8" 42.4767723083496
"2000-9" 47.6399765014648
"2000-10" 46.3958168029785
"2000-11" 34.1492691040039
"2000-12" -13.680685043335
"2001-1" -46.2189788818359
"2001-2" -31.6166362762451
"2001-3" -35.413257598877
"2001-4" 3.98818325996399
"2001-5" 9.67777156829834
"2001-6" 43.4032135009766
"2001-7" 43.5453987121582
"2001-8" 47.1104316711426
"2001-9" 53.4505462646484
"2001-10" 48.9924201965332
"2001-11" 39.2601356506348
"2001-12" -13.2433967590332
"2002-1" -25.5713233947754
"2002-2" -23.5674304962158
"2002-3" -17.1832714080811
"2002-4" -6.77485084533691
"2002-5" 13.8564510345459
"2002-6" 25.653923034668
"2002-7" 42.5786399841309
"2002-8" 42.0987777709961
"2002-9" 49.258171081543
"2002-10" 43.011962890625
"2002-11" 46.2876663208008
"2002-12" -4.33924436569214
"2003-1" -39.5373649597168
"2003-2" -33.6816940307617
"2003-3" -32.7906608581543
"2003-4" 20.4001884460449
"2003-5" 26.1240539550781
"2003-6" 36.5549240112305
"2003-7" 48.0165138244629
"2003-8" 46.3586082458496
"2003-9" 48.7546768188477
"2003-10" 43.5048904418945
"2003-11" 44.3838768005371
"2003-12" 17.1047840118408
"2004-1" -45.6522636413574
"2004-2" -45.0656204223633
"2004-3" -45.4990043640137
"2004-4" -0.679716825485229
"2004-5" 39.9196128845215
"2004-6" 40.6777000427246
"2004-7" 42.8134078979492
"2004-8" 42.8300170898438
"2004-9" 48.9054222106934
"2004-10" 44.5197296142578
"2004-11" 41.2215843200684
"2004-12" -4.14762020111084
"2005-1" -39.4805679321289
"2005-2" -40.9797554016113
"2005-3" -36.8290786743164
"2005-4" -25.2949905395508
"2005-5" 12.7979412078857
"2005-6" 39.7095260620117
"2005-7" 41.1332817077637
"2005-8" 43.7974166870117
"2005-9" 48.8867797851562
"2005-10" 53.0227241516113
"2005-11" 35.2579803466797
"2005-12" -35.6737098693848
"2006-1" -37.5170745849609
"2006-2" -35.349422454834
"2006-3" -20.4096336364746
"2006-4" -36.9918022155762
"2006-5" 25.6158542633057
"2006-6" 40.5752410888672
"2006-7" 43.4947319030762
"2006-8" 36.9349555969238
"2006-9" 44.3073387145996
"2006-10" 41.515682220459
"2006-11" 48.1431427001953
"2006-12" -8.81759071350098
"2007-1" -37.420352935791
"2007-2" -40.787296295166
"2007-3" -43.1182060241699
"2007-4" 13.2832956314087
"2007-5" 19.8479900360107
"2007-6" 45.9111480712891
"2007-7" 44.0418930053711
"2007-8" 39.5089416503906
"2007-9" 46.2565650939941
"2007-10" 44.5168724060059
"2007-11" 36.8217964172363
"2007-12" -25.1941623687744
"2008-1" -42.9388389587402
"2008-2" -31.2709674835205
"2008-3" -20.8934631347656
"2008-4" 17.8821716308594
"2008-5" 40.8810539245605
"2008-6" 43.6341018676758
"2008-7" 43.3335227966309
"2008-8" 43.7041473388672
"2008-9" 49.9147109985352
"2008-10" 48.1553802490234
"2008-11" 47.4472312927246
"2008-12" -18.7252998352051
"2009-1" -48.1234436035156
"2009-2" -41.0985450744629
"2009-3" -7.80268430709839
"2009-4" -16.399974822998
"2009-5" 35.637149810791
"2009-6" 41.1391868591309
"2009-7" 42.2692604064941
"2009-8" 44.4173164367676
"2009-9" 43.705509185791
"2009-10" 40.3848037719727
"2009-11" 29.8190727233887
"2009-12" 18.7889175415039
"2010-1" -2.73512125015259
"2010-2" -41.6757888793945
"2010-3" -7.04503011703491
"2010-4" -25.2669696807861
"2010-5" 24.8627433776855
"2010-6" 35.7616958618164
"2010-7" 41.8061332702637
"2010-8" 48.4625282287598
"2010-9" 47.4912452697754
"2010-10" 47.1275100708008
"2010-11" 44.5356559753418
"2010-12" 15.2096853256226
"2011-1" -39.7656784057617
"2011-2" -38.2738456726074
"2011-3" -29.9517478942871
"2011-4" 8.55183792114258
"2011-5" 32.1133918762207
"2011-6" 40.8436126708984
"2011-7" 46.9644012451172
"2011-8" 52.865047454834
"2011-9" 54.0710868835449
"2011-10" 53.4446029663086
"2011-11" 62.4794960021973
"2011-12" -26.3525447845459
