"date" "mnpp"
"1988-1" -20.4905185699463
"1988-2" -21.3894729614258
"1988-3" 6.06165027618408
"1988-4" 12.2915048599243
"1988-5" 16.7704315185547
"1988-6" 51.6249198913574
"1988-7" 56.5233306884766
"1988-8" 53.7634811401367
"1988-9" 50.8521919250488
"1988-10" 56.0853652954102
"1988-11" 23.0523357391357
"1988-12" -5.69145536422729
"1989-1" -32.6775093078613
"1989-2" -15.7618961334229
"1989-3" -20.8566398620605
"1989-4" -15.1103467941284
"1989-5" 17.5552864074707
"1989-6" 48.8165702819824
"1989-7" 47.9705810546875
"1989-8" 49.0585517883301
"1989-9" 54.3689460754395
"1989-10" 61.389102935791
"1989-11" 43.9482917785645
"1989-12" -27.6457138061523
"1990-1" -22.3826866149902
"1990-2" -24.3992881774902
"1990-3" -30.1823310852051
"1990-4" -14.3851699829102
"1990-5" 9.70811462402344
"1990-6" 50.4855079650879
"1990-7" 46.1708068847656
"1990-8" 49.3907127380371
"1990-9" 48.6324996948242
"1990-10" 53.1523017883301
"1990-11" 43.9166831970215
"1990-12" -14.8326272964478
"1991-1" -26.387975692749
"1991-2" -24.1209087371826
"1991-3" -27.95920753479
"1991-4" -13.299168586731
"1991-5" 15.7800712585449
"1991-6" 50.7437324523926
"1991-7" 47.3990936279297
"1991-8" 50.6490592956543
"1991-9" 49.5390968322754
"1991-10" 46.8063621520996
"1991-11" 47.527889251709
"1991-12" -26.5947647094727
"1992-1" -35.9967918395996
"1992-2" -16.4647102355957
"1992-3" -27.4101657867432
"1992-4" 20.077075958252
"1992-5" 37.3215179443359
"1992-6" 49.9369773864746
"1992-7" 52.5587387084961
"1992-8" 47.2708702087402
"1992-9" 54.870189666748
"1992-10" 52.4935569763184
"1992-11" 48.0044898986816
"1992-12" -22.0672569274902
"1993-1" -35.941463470459
"1993-2" -18.620153427124
"1993-3" -27.9908714294434
"1993-4" 12.1645669937134
"1993-5" 42.1637916564941
"1993-6" 52.7078018188477
"1993-7" 50.682445526123
"1993-8" 54.8040046691895
"1993-9" 61.4751472473145
"1993-10" 56.8660049438477
"1993-11" 35.9139709472656
"1993-12" -19.6277179718018
"1994-1" -37.0909423828125
"1994-2" -24.5245800018311
"1994-3" -29.5719833374023
"1994-4" -17.2078380584717
"1994-5" 28.7411270141602
"1994-6" 45.9212913513184
"1994-7" 56.4399604797363
"1994-8" 54.8744773864746
"1994-9" 61.2347145080566
"1994-10" 56.2345504760742
"1994-11" 59.2216491699219
"1994-12" -12.2183256149292
"1995-1" -33.8144493103027
"1995-2" -22.8160362243652
"1995-3" -12.9699029922485
"1995-4" 38.7540512084961
"1995-5" 18.1038303375244
"1995-6" 47.9501762390137
"1995-7" 50.9102745056152
"1995-8" 46.830249786377
"1995-9" 55.6035232543945
"1995-10" 47.224365234375
"1995-11" 37.6772041320801
"1995-12" -37.4359092712402
"1996-1" -37.7310638427734
"1996-2" -19.4164295196533
"1996-3" -23.0365314483643
"1996-4" -5.82040214538574
"1996-5" 32.287296295166
"1996-6" 49.0273971557617
"1996-7" 51.0654029846191
"1996-8" 58.0444602966309
"1996-9" 50.0476150512695
"1996-10" 50.1332626342773
"1996-11" 44.7210426330566
"1996-12" -37.1178741455078
"1997-1" -39.2223205566406
"1997-2" -31.1812419891357
"1997-3" -29.3679943084717
"1997-4" -1.04057991504669
"1997-5" -1.63771545886993
"1997-6" 47.2964515686035
"1997-7" 51.3181610107422
"1997-8" 52.6504211425781
"1997-9" 49.1476135253906
"1997-10" 41.6672058105469
"1997-11" 36.7170791625977
"1997-12" -26.1353168487549
"1998-1" -35.4827651977539
"1998-2" -27.8970241546631
"1998-3" -21.477502822876
"1998-4" -17.2530937194824
"1998-5" 14.4530334472656
"1998-6" 41.4475364685059
"1998-7" 44.8204193115234
"1998-8" 48.3014183044434
"1998-9" 54.3374977111816
"1998-10" 49.7556838989258
"1998-11" 40.0353965759277
"1998-12" -34.1361427307129
"1999-1" -40.4414443969727
"1999-2" -18.2007732391357
"1999-3" -20.6181659698486
"1999-4" -29.4177360534668
"1999-5" 21.8044242858887
"1999-6" 36.3856773376465
"1999-7" 44.9864768981934
"1999-8" 52.5864753723145
"1999-9" 52.4534759521484
"1999-10" 45.9611320495605
"1999-11" 55.4166984558105
"1999-12" -8.03231239318848
"2000-1" -32.0950317382812
"2000-2" -23.1711158752441
"2000-3" -30.082347869873
"2000-4" -15.7382221221924
"2000-5" 36.1039009094238
"2000-6" 42.7336235046387
"2000-7" 47.1488151550293
"2000-8" 46.4906692504883
"2000-9" 51.5215225219727
"2000-10" 50.562557220459
"2000-11" 36.5266265869141
"2000-12" -19.9030838012695
"2001-1" -28.1267204284668
"2001-2" -19.2728748321533
"2001-3" -28.5856742858887
"2001-4" 6.64640474319458
"2001-5" 6.81076383590698
"2001-6" 47.0659332275391
"2001-7" 47.1470375061035
"2001-8" 50.209529876709
"2001-9" 56.5919761657715
"2001-10" 53.1415557861328
"2001-11" 42.2625160217285
"2001-12" -22.9146060943604
"2002-1" -28.0050144195557
"2002-2" -14.5425567626953
"2002-3" -11.4985160827637
"2002-4" -9.50691986083984
"2002-5" 14.1017408370972
"2002-6" 24.7963314056396
"2002-7" 46.1116371154785
"2002-8" 45.4193649291992
"2002-9" 52.4436569213867
"2002-10" 46.282886505127
"2002-11" 49.6952972412109
"2002-12" -8.24323749542236
"2003-1" -33.3799438476562
"2003-2" -21.6265430450439
"2003-3" -24.1583862304688
"2003-4" 24.1216983795166
"2003-5" 27.2740650177002
"2003-6" 39.0536346435547
"2003-7" 50.0683784484863
"2003-8" 48.2947959899902
"2003-9" 50.6382942199707
"2003-10" 46.0135955810547
"2003-11" 47.2167892456055
"2003-12" 12.6032485961914
"2004-1" -37.9246635437012
"2004-2" -30.293664932251
"2004-3" -24.2099895477295
"2004-4" 3.78248023986816
"2004-5" 42.5561370849609
"2004-6" 42.6367797851562
"2004-7" 44.3208503723145
"2004-8" 44.2546653747559
"2004-9" 49.8896141052246
"2004-10" 45.9928779602051
"2004-11" 43.9461822509766
"2004-12" -8.92521381378174
"2005-1" -36.9907150268555
"2005-2" -23.0182418823242
"2005-3" -21.6239051818848
"2005-4" -20.157096862793
"2005-5" 14.2737846374512
"2005-6" 42.2758750915527
"2005-7" 43.6595001220703
"2005-8" 46.2071533203125
"2005-9" 51.0391731262207
"2005-10" 55.1880950927734
"2005-11" 37.0230827331543
"2005-12" -37.881534576416
"2006-1" -27.5221557617188
"2006-2" -22.6164569854736
"2006-3" -15.6219615936279
"2006-4" -30.8725490570068
"2006-5" 26.819616317749
"2006-6" 45.2381439208984
"2006-7" 48.0979537963867
"2006-8" 41.1590919494629
"2006-9" 48.5696105957031
"2006-10" 46.0842094421387
"2006-11" 52.3108406066895
"2006-12" -15.6954755783081
"2007-1" -32.1582870483398
"2007-2" -24.9280414581299
"2007-3" -29.9712085723877
"2007-4" 12.6651153564453
"2007-5" 19.974027633667
"2007-6" 50.2067260742188
"2007-7" 47.8980255126953
"2007-8" 43.1877059936523
"2007-9" 49.9277839660645
"2007-10" 48.5354270935059
"2007-11" 39.5776176452637
"2007-12" -32.2216262817383
"2008-1" -40.5594711303711
"2008-2" -18.4551525115967
"2008-3" -17.0199203491211
"2008-4" 18.4189357757568
"2008-5" 44.9808731079102
"2008-6" 47.4267349243164
"2008-7" 47.0273399353027
"2008-8" 47.2654991149902
"2008-9" 53.4747085571289
"2008-10" 51.9814491271973
"2008-11" 49.0331115722656
"2008-12" -28.3490352630615
"2009-1" -30.3840484619141
"2009-2" -31.585319519043
"2009-3" -9.01523971557617
"2009-4" -11.0831232070923
"2009-5" 37.5741004943848
"2009-6" 43.8804969787598
"2009-7" 44.7626800537109
"2009-8" 46.8071136474609
"2009-9" 46.0279769897461
"2009-10" 43.0130500793457
"2009-11" 30.6508159637451
"2009-12" 12.1777505874634
"2010-1" -8.76981353759766
"2010-2" -24.1752071380615
"2010-3" -7.36231279373169
"2010-4" -18.3174724578857
"2010-5" 25.2071914672852
"2010-6" 38.8684310913086
"2010-7" 44.2430229187012
"2010-8" 50.3806838989258
"2010-9" 49.6573219299316
"2010-10" 49.5357475280762
"2010-11" 47.564453125
"2010-12" 10.1023616790771
"2011-1" -27.8883438110352
"2011-2" -20.1569156646729
"2011-3" -25.5012035369873
"2011-4" 5.93530750274658
"2011-5" 34.2633361816406
"2011-6" 42.5297164916992
"2011-7" 48.0712852478027
"2011-8" 53.321720123291
"2011-9" 54.3981552124023
"2011-10" 54.0348663330078
"2011-11" 63.0897216796875
"2011-12" -29.4417781829834
