"date" "mtransp"
"1992-6" 63.2705039978027
"1992-7" 60.785587310791
"1992-8" 53.9609489440918
"1992-9" 68.4459075927734
"1992-10" 68.9361953735352
"1992-11" 64.5513153076172
"1992-12" 22.1464347839355
"1993-1" 11.0649690628052
"1993-2" 3.95981478691101
"1993-3" 13.0740242004395
"1993-4" 49.8294486999512
"1993-5" 64.6924591064453
"1993-6" 67.6545181274414
"1993-7" 63.9431419372559
"1993-8" 69.0923843383789
"1993-9" 75.088996887207
"1993-10" 78.5646209716797
"1993-11" 62.9784164428711
"1993-12" 26.9425563812256
"1994-1" 16.8737030029297
"1994-2" 5.24889278411865
"1994-3" 5.95131397247314
"1994-4" 10.911642074585
"1994-5" 62.9189758300781
"1994-6" 62.5961875915527
"1994-7" 65.9384384155273
"1994-8" 61.9118003845215
"1994-9" 74.6775436401367
"1994-10" 77.883415222168
"1994-11" 74.145393371582
"1994-12" 27.4565200805664
"1995-1" 21.0919342041016
"1995-2" 15.930383682251
"1995-3" 19.6318321228027
"1995-4" 76.4554595947266
"1995-5" 52.5546607971191
"1995-6" 72.7310333251953
"1995-7" 60.6615295410156
"1995-8" 63.392276763916
"1995-9" 72.6810073852539
"1995-10" 73.0518493652344
"1995-11" 65.3049774169922
"1995-12" 21.48410987854
"1996-1" 12.0049180984497
"1996-2" 1.98133158683777
"1996-3" 1.73824310302734
"1996-4" 23.8414745330811
"1996-5" 61.3320922851562
"1996-6" 67.0076217651367
"1996-7" 64.1930847167969
"1996-8" 72.1058349609375
"1996-9" 66.6713562011719
"1996-10" 76.6711654663086
"1996-11" 70.3669586181641
"1996-12" 22.4423561096191
"1997-1" 16.4637012481689
"1997-2" 8.74214363098145
"1997-3" 5.41755437850952
"1997-4" 41.8737297058105
"1997-5" 41.3406257629395
"1997-6" 69.4483489990234
"1997-7" 65.1584091186523
"1997-8" 68.7234878540039
"1997-9" 78.306526184082
"1997-10" 74.1464157104492
"1997-11" 69.2903366088867
"1997-12" 24.1173782348633
"1998-1" 16.6078205108643
"1998-2" 7.16185283660889
"1998-3" 10.1652383804321
"1998-4" 27.8645362854004
"1998-5" 52.018482208252
"1998-6" 61.1697731018066
"1998-7" 54.2879371643066
"1998-8" 55.9215278625488
"1998-9" 64.9384384155273
"1998-10" 64.5775833129883
"1998-11" 59.8330459594727
"1998-12" 19.9611377716064
"1999-1" 12.5493755340576
"1999-2" 2.43773365020752
"1999-3" 3.25372052192688
"1999-4" 8.34640216827393
"1999-5" 42.0470085144043
"1999-6" 50.3260307312012
"1999-7" 50.9618949890137
"1999-8" 53.1869277954102
"1999-9" 59.3028144836426
"1999-10" 54.536693572998
"1999-11" 65.7818374633789
"1999-12" 26.0656490325928
"2000-1" 15.6262636184692
"2000-2" 5.33677911758423
"2000-3" 8.56025218963623
"2000-4" 21.0510711669922
"2000-5" 63.4823608398438
"2000-6" 57.1928215026855
"2000-7" 56.3403205871582
"2000-8" 55.7354393005371
"2000-9" 60.766414642334
"2000-10" 64.480842590332
"2000-11" 52.0933685302734
"2000-12" 20.9837322235107
"2001-1" 8.14617156982422
"2001-2" 9.60273170471191
"2001-3" 15.7685079574585
"2001-4" 39.0640258789062
"2001-5" 40.7330741882324
"2001-6" 60.9457893371582
"2001-7" 53.1357688903809
"2001-8" 53.0167579650879
"2001-9" 63.1984672546387
"2001-10" 68.7676391601562
"2001-11" 56.2141036987305
"2001-12" 20.1024074554443
"2002-1" 14.8906507492065
"2002-2" 11.1044464111328
"2002-3" 25.7121410369873
"2002-4" 34.2513542175293
"2002-5" 46.4162788391113
"2002-6" 45.5114250183105
"2002-7" 59.5694961547852
"2002-8" 56.035587310791
"2002-9" 65.854377746582
"2002-10" 60.7512474060059
"2002-11" 61.1793174743652
"2002-12" 25.5089225769043
"2003-1" 13.6114120483398
"2003-2" 10.7856025695801
"2003-3" 19.2133693695068
"2003-4" 57.9418678283691
"2003-5" 58.142276763916
"2003-6" 54.0502510070801
"2003-7" 56.7991790771484
"2003-8" 52.606143951416
"2003-9" 62.0383758544922
"2003-10" 67.5282745361328
"2003-11" 63.5039939880371
"2003-12" 39.1684761047363
"2004-1" 10.8791675567627
"2004-2" 8.04517936706543
"2004-3" 6.14928913116455
"2004-4" 45.519702911377
"2004-5" 75.1605682373047
"2004-6" 59.3987083435059
"2004-7" 54.871768951416
"2004-8" 53.7099876403809
"2004-9" 61.7809295654297
"2004-10" 66.9431381225586
"2004-11" 62.0053176879883
"2004-12" 30.3376750946045
"2005-1" 15.4313840866089
"2005-2" 2.95011234283447
"2005-3" 2.92289996147156
"2005-4" 25.2682762145996
"2005-5" 46.1330299377441
"2005-6" 61.6746711730957
"2005-7" 54.3050079345703
"2005-8" 58.0416526794434
"2005-9" 65.1580810546875
"2005-10" 75.2056274414062
"2005-11" 61.8609237670898
"2005-12" 20.5163097381592
"2006-1" 11.3586978912354
"2006-2" 7.94794034957886
"2006-3" 18.426248550415
"2006-4" 14.0838651657104
"2006-5" 52.0278625488281
"2006-6" 58.9217262268066
"2006-7" 56.4273071289062
"2006-8" 48.8305625915527
"2006-9" 58.2145118713379
"2006-10" 63.5452003479004
"2006-11" 65.135612487793
"2006-12" 22.8088932037354
"2007-1" 13.2606353759766
"2007-2" 5.68204069137573
"2007-3" 11.4420309066772
"2007-4" 51.8381309509277
"2007-5" 54.8765487670898
"2007-6" 66.5794982910156
"2007-7" 54.7808418273926
"2007-8" 49.9644203186035
"2007-9" 59.050952911377
"2007-10" 67.7990798950195
"2007-11" 59.2884941101074
"2007-12" 18.845983505249
"2008-1" 10.6327047348022
"2008-2" 3.9607367515564
"2008-3" 26.8258609771729
"2008-4" 46.7343521118164
"2008-5" 65.8077697753906
"2008-6" 60.0689544677734
"2008-7" 51.9851951599121
"2008-8" 53.2919502258301
"2008-9" 63.0706634521484
"2008-10" 67.881477355957
"2008-11" 60.4055061340332
"2008-12" 17.8286380767822
"2009-1" 7.69155025482178
"2009-2" 11.2211666107178
"2009-3" 28.8125324249268
"2009-4" 25.3535671234131
"2009-5" 63.0452728271484
"2009-6" 63.4076843261719
"2009-7" 56.952564239502
"2009-8" 56.3058929443359
"2009-9" 59.1577682495117
"2009-10" 65.1049346923828
"2009-11" 51.423511505127
"2009-12" 38.5260887145996
"2010-1" 30.46702003479
"2010-2" 7.98812198638916
"2010-3" 42.2040901184082
"2010-4" 20.7615184783936
"2010-5" 57.0059585571289
"2010-6" 57.9199981689453
"2010-7" 51.3463439941406
"2010-8" 57.8651313781738
"2010-9" 64.0893020629883
"2010-10" 69.6548309326172
"2010-11" 67.4103622436523
"2010-12" 35.2797317504883
"2011-1" 14.7388525009155
"2011-2" 2.02125716209412
"2011-3" 19.7977676391602
"2011-4" 40.9662094116211
"2011-5" 61.0349273681641
"2011-6" 61.0747756958008
"2011-7" 56.3352394104004
"2011-8" 59.1386566162109
"2011-9" 65.4246215820312
"2011-10" 70.0769271850586
"2011-11" 76.5081176757812
"2011-12" 22.2500534057617
