"date" "mswc1"
"2000-5" 0.565572917461395
"2000-6" 0.584135949611664
"2000-7" 0.628154098987579
"2000-8" 0.641811430454254
"2000-9" 0.657680094242096
"2000-10" 0.624963045120239
"2000-11" 0.422824144363403
"2000-12" 0.367667406797409
"2001-1" 0.357728481292725
"2001-2" 0.384151011705399
"2001-3" 0.393601298332214
"2001-4" 0.472992569208145
"2001-5" 0.47494301199913
"2001-6" 0.595547139644623
"2001-7" 0.625364780426025
"2001-8" 0.643579244613647
"2001-9" 0.65039986371994
"2001-10" 0.586477339267731
"2001-11" 0.456540644168854
"2001-12" 0.367597013711929
"2002-1" 0.373811900615692
"2002-2" 0.405819535255432
"2002-3" 0.431099712848663
"2002-4" 0.443080753087997
"2002-5" 0.486667603254318
"2002-6" 0.528363287448883
"2002-7" 0.624077320098877
"2002-8" 0.653642296791077
"2002-9" 0.654708683490753
"2002-10" 0.617173254489899
"2002-11" 0.47023344039917
"2002-12" 0.365752398967743
"2003-1" 0.3619005382061
"2003-2" 0.382808834314346
"2003-3" 0.418097913265228
"2003-4" 0.528763651847839
"2003-5" 0.53920179605484
"2003-6" 0.52869975566864
"2003-7" 0.623564541339874
"2003-8" 0.666954636573792
"2003-9" 0.659915506839752
"2003-10" 0.565358936786652
"2003-11" 0.487260371446609
"2003-12" 0.423865735530853
"2004-1" 0.360433101654053
"2004-2" 0.372476935386658
"2004-3" 0.381327152252197
"2004-4" 0.513544976711273
"2004-5" 0.573407173156738
"2004-6" 0.543566882610321
"2004-7" 0.623374998569489
"2004-8" 0.668311893939972
"2004-9" 0.657065212726593
"2004-10" 0.626521170139313
"2004-11" 0.430151671171188
"2004-12" 0.392169892787933
"2005-1" 0.372757285833359
"2005-2" 0.360831022262573
"2005-3" 0.387906014919281
"2005-4" 0.446535259485245
"2005-5" 0.462108880281448
"2005-6" 0.59982293844223
"2005-7" 0.624339878559113
"2005-8" 0.646311700344086
"2005-9" 0.670569717884064
"2005-10" 0.604369640350342
"2005-11" 0.462924957275391
"2005-12" 0.369238078594208
"2006-1" 0.372090250253677
"2006-2" 0.382946997880936
"2006-3" 0.4273521900177
"2006-4" 0.414491593837738
"2006-5" 0.559664249420166
"2006-6" 0.581499695777893
"2006-7" 0.63111138343811
"2006-8" 0.647607505321503
"2006-9" 0.666108429431915
"2006-10" 0.623021364212036
"2006-11" 0.475559860467911
"2006-12" 0.365937232971191
"2007-1" 0.37109500169754
"2007-2" 0.363617956638336
"2007-3" 0.394581854343414
"2007-4" 0.503726720809937
"2007-5" 0.545016765594482
"2007-6" 0.573634564876556
"2007-7" 0.562009990215302
"2007-8" 0.64968204498291
"2007-9" 0.66438615322113
"2007-10" 0.612646639347076
"2007-11" 0.478696972131729
"2007-12" 0.361283391714096
"2008-1" 0.35726073384285
"2008-2" 0.368715167045593
"2008-3" 0.429306089878082
"2008-4" 0.514203011989594
"2008-5" 0.586356103420258
"2008-6" 0.535059690475464
"2008-7" 0.628942728042603
"2008-8" 0.66535758972168
"2008-9" 0.656382381916046
"2008-10" 0.606264352798462
"2008-11" 0.466813951730728
"2008-12" 0.363943338394165
"2009-1" 0.360001385211945
"2009-2" 0.380177468061447
"2009-3" 0.435173273086548
"2009-4" 0.449165165424347
"2009-5" 0.565369665622711
"2009-6" 0.573806524276733
"2009-7" 0.560868978500366
"2009-8" 0.657212734222412
"2009-9" 0.669586896896362
"2009-10" 0.594168901443481
"2009-11" 0.430402100086212
"2009-12" 0.434357553720474
"2010-1" 0.423378527164459
"2010-2" 0.380892306566238
"2010-3" 0.446027040481567
"2010-4" 0.420576244592667
"2010-5" 0.521523594856262
"2010-6" 0.534666955471039
"2010-7" 0.647331416606903
"2010-8" 0.629689931869507
"2010-9" 0.665130436420441
"2010-10" 0.6039919257164
"2010-11" 0.478326022624969
"2010-12" 0.39863657951355
"2011-1" 0.373474091291428
"2011-2" 0.359146684408188
"2011-3" 0.432381689548492
"2011-4" 0.497174978256226
"2011-5" 0.54934161901474
"2011-6" 0.632275640964508
"2011-7" 0.634593725204468
"2011-8" 0.660932242870331
"2011-9" 0.658830046653748
"2011-10" 0.628033041954041
"2011-11" 0.471002519130707
"2011-12" 0.364981919527054
