"date" "mgpp"
"1996-7" 139.482284545898
"1996-8" 148.420913696289
"1996-9" 137.034896850586
"1996-10" 145.207504272461
"1996-11" 143.64714050293
"1996-12" 58.6496353149414
"1997-1" 33.9581260681152
"1997-2" 13.6414003372192
"1997-3" 3.78399658203125
"1997-4" 71.7817993164062
"1997-5" 91.4203033447266
"1997-6" 138.021392822266
"1997-7" 139.898330688477
"1997-8" 142.749404907227
"1997-9" 142.961563110352
"1997-10" 135.283325195312
"1997-11" 128.49137878418
"1997-12" 64.4031066894531
"1998-1" 40.5302925109863
"1998-2" 6.43929052352905
"1998-3" 19.2150096893311
"1998-4" 49.6438102722168
"1998-5" 102.842628479004
"1998-6" 124.59790802002
"1998-7" 123.568313598633
"1998-8" 125.177207946777
"1998-9" 134.67350769043
"1998-10" 131.495697021484
"1998-11" 126.465057373047
"1998-12" 51.8052864074707
"1999-1" 27.3214473724365
"1999-2" 0.000307691167108715
"1999-3" 1.50025141239166
"1999-4" 12.0393829345703
"1999-5" 84.5990524291992
"1999-6" 111.567687988281
"1999-7" 118.085105895996
"1999-8" 127.891235351562
"1999-9" 127.563804626465
"1999-10" 119.378280639648
"1999-11" 139.170104980469
"1999-12" 73.5581512451172
"2000-1" 39.307315826416
"2000-2" 5.35811519622803
"2000-3" 11.7298450469971
"2000-4" 39.7812957763672
"2000-5" 116.17066192627
"2000-6" 119.920295715332
"2000-7" 124.592506408691
"2000-8" 123.333885192871
"2000-9" 128.720779418945
"2000-10" 132.396408081055
"2000-11" 117.991188049316
"2000-12" 60.2153053283691
"2001-1" 10.5253629684448
"2001-2" 17.8131275177002
"2001-3" 27.6582851409912
"2001-4" 77.5489959716797
"2001-5" 89.1667938232422
"2001-6" 125.988510131836
"2001-7" 121.991928100586
"2001-8" 122.978240966797
"2001-9" 133.75993347168
"2001-10" 135.275497436523
"2001-11" 125.982238769531
"2001-12" 56.214958190918
"2002-1" 39.3754043579102
"2002-2" 22.471061706543
"2002-3" 53.0900077819824
"2002-4" 65.8889999389648
"2002-5" 83.3742294311523
"2002-6" 102.238128662109
"2002-7" 126.934432983398
"2002-8" 124.14143371582
"2002-9" 134.186828613281
"2002-10" 126.111763000488
"2002-11" 133.533920288086
"2002-12" 72.8338012695312
"2003-1" 29.3883419036865
"2003-2" 21.6833305358887
"2003-3" 33.5724220275879
"2003-4" 106.615730285645
"2003-5" 113.120063781738
"2003-6" 118.086990356445
"2003-7" 129.166625976562
"2003-8" 125.57893371582
"2003-9" 130.756210327148
"2003-10" 129.911834716797
"2003-11" 132.060119628906
"2003-12" 97.8163223266602
"2004-1" 18.0662746429443
"2004-2" 12.0831718444824
"2004-3" 7.84495258331299
"2004-4" 88.0458908081055
"2004-5" 133.834762573242
"2004-6" 124.640174865723
"2004-7" 125.207458496094
"2004-8" 124.762916564941
"2004-9" 131.216186523438
"2004-10" 132.549926757812
"2004-11" 131.733444213867
"2004-12" 80.2458267211914
"2005-1" 37.8674354553223
"2005-2" 0.000167054255143739
"2005-3" 2.96738409996033
"2005-4" 41.7367553710938
"2005-5" 99.2861862182617
"2005-6" 127.839912414551
"2005-7" 125.261276245117
"2005-8" 129.890533447266
"2005-9" 136.831192016602
"2005-10" 146.147201538086
"2005-11" 132.839813232422
"2005-12" 52.700870513916
"2006-1" 23.3291702270508
"2006-2" 15.4382677078247
"2006-3" 30.7169303894043
"2006-4" 20.2662391662598
"2006-5" 103.452842712402
"2006-6" 125.069709777832
"2006-7" 128.681686401367
"2006-8" 115.794357299805
"2006-9" 126.871490478516
"2006-10" 128.507690429688
"2006-11" 140.402252197266
"2006-12" 68.5587768554688
"2007-1" 28.7690010070801
"2007-2" 4.9074559211731
"2007-3" 20.743745803833
"2007-4" 95.0539398193359
"2007-5" 106.04923248291
"2007-6" 133.299392700195
"2007-7" 126.741477966309
"2007-8" 118.178153991699
"2007-9" 127.4765625
"2007-10" 132.041534423828
"2007-11" 123.776100158691
"2007-12" 52.186164855957
"2008-1" 17.6600341796875
"2008-2" 4.93454647064209
"2008-3" 57.0509605407715
"2008-4" 97.6652984619141
"2008-5" 130.570755004883
"2008-6" 127.637054443359
"2008-7" 125.536529541016
"2008-8" 125.254760742188
"2008-9" 133.951843261719
"2008-10" 137.021362304688
"2008-11" 136.281555175781
"2008-12" 51.4493827819824
"2009-1" 6.344322681427
"2009-2" 21.6261711120605
"2009-3" 56.5958824157715
"2009-4" 39.4605674743652
"2009-5" 123.423606872559
"2009-6" 129.222534179688
"2009-7" 127.055870056152
"2009-8" 129.931274414062
"2009-9" 128.565582275391
"2009-10" 129.363388061523
"2009-11" 119.039093017578
"2009-12" 99.9194564819336
"2010-1" 72.0309066772461
"2010-2" 12.1696481704712
"2010-3" 83.6657028198242
"2010-4" 23.858736038208
"2010-5" 114.303405761719
"2010-6" 122.974617004395
"2010-7" 125.603065490723
"2010-8" 131.581298828125
"2010-9" 135.143356323242
"2010-10" 139.131271362305
"2010-11" 138.925064086914
"2010-12" 96.409309387207
"2011-1" 30.0171394348145
"2011-2" 0.000170784449437633
"2011-3" 36.9575157165527
"2011-4" 69.7356033325195
"2011-5" 127.019096374512
"2011-6" 130.014511108398
"2011-7" 132.909271240234
"2011-8" 138.336273193359
"2011-9" 140.834426879883
"2011-10" 144.298843383789
"2011-11" 162.438980102539
"2011-12" 61.2518348693848
