"date" "mnpp"
"1999-1" -27.9032459259033
"1999-2" -29.8301544189453
"1999-3" -29.8347644805908
"1999-4" -32.2323532104492
"1999-5" 24.5693511962891
"1999-6" 36.348560333252
"1999-7" 48.4547729492188
"1999-8" 57.0893287658691
"1999-9" 56.9790153503418
"1999-10" 49.0200309753418
"1999-11" 53.5420227050781
"1999-12" -7.96272754669189
"2000-1" -20.765510559082
"2000-2" -29.9141120910645
"2000-3" -32.5860748291016
"2000-4" -16.8879356384277
"2000-5" 35.3625793457031
"2000-6" 43.9273452758789
"2000-7" 50.353157043457
"2000-8" 49.6742630004883
"2000-9" 55.3957405090332
"2000-10" 54.1830902099609
"2000-11" 30.5020046234131
"2000-12" -13.7902059555054
"2001-1" -33.9125289916992
"2001-2" -27.4956760406494
"2001-3" -29.0036163330078
"2001-4" 2.29851460456848
"2001-5" 4.80152368545532
"2001-6" 47.1060104370117
"2001-7" 51.2279586791992
"2001-8" 54.9988975524902
"2001-9" 62.210075378418
"2001-10" 56.5495719909668
"2001-11" 31.5046291351318
"2001-12" -16.4894847869873
"2002-1" -17.6126842498779
"2002-2" -21.8267459869385
"2002-3" -14.0984134674072
"2002-4" -9.28107643127441
"2002-5" 11.8526544570923
"2002-6" 24.9261798858643
"2002-7" 49.6406555175781
"2002-8" 49.1487998962402
"2002-9" 57.0341911315918
"2002-10" 50.1558151245117
"2002-11" 47.432300567627
"2002-12" -8.80556201934814
"2003-1" -26.4027614593506
"2003-2" -27.5548400878906
"2003-3" -24.6574726104736
"2003-4" 19.7408714294434
"2003-5" 25.848352432251
"2003-6" 41.1734504699707
"2003-7" 54.8117408752441
"2003-8" 52.9170112609863
"2003-9" 55.538631439209
"2003-10" 49.6502799987793
"2003-11" 45.6538887023926
"2003-12" 8.47517871856689
"2004-1" -36.3321876525879
"2004-2" -34.7690353393555
"2004-3" -35.204662322998
"2004-4" -1.73614072799683
"2004-5" 43.7995567321777
"2004-6" 44.8453140258789
"2004-7" 48.9130744934082
"2004-8" 48.8882827758789
"2004-9" 55.284984588623
"2004-10" 50.8078918457031
"2004-11" 39.3692512512207
"2004-12" -8.16361045837402
"2005-1" -30.0176181793213
"2005-2" -34.8198928833008
"2005-3" -30.2875194549561
"2005-4" -23.9086017608643
"2005-5" 9.75732612609863
"2005-6" 44.7668304443359
"2005-7" 47.3915061950684
"2005-8" 50.300609588623
"2005-9" 55.7129821777344
"2005-10" 60.1641426086426
"2005-11" 31.1517581939697
"2005-12" -29.0672340393066
"2006-1" -30.1002025604248
"2006-2" -27.8936061859131
"2006-3" -20.3925971984863
"2006-4" -31.9810924530029
"2006-5" 27.2691974639893
"2006-6" 47.7439994812012
"2006-7" 50.9865760803223
"2006-8" 43.4347343444824
"2006-9" 51.7013893127441
"2006-10" 48.7595977783203
"2006-11" 49.3404197692871
"2006-12" -14.5740528106689
"2007-1" -27.277063369751
"2007-2" -31.9771270751953
"2007-3" -30.9956016540527
"2007-4" 7.57939529418945
"2007-5" 18.6815776824951
"2007-6" 52.9683303833008
"2007-7" 49.9112434387207
"2007-8" 45.8786392211914
"2007-9" 53.3131484985352
"2007-10" 51.6433067321777
"2007-11" 36.2153663635254
"2007-12" -24.993595123291
"2008-1" -32.8360290527344
"2008-2" -25.4391021728516
"2008-3" -18.5144481658936
"2008-4" 16.4746112823486
"2008-5" 47.4273414611816
"2008-6" 49.0010795593262
"2008-7" 50.2093925476074
"2008-8" 50.5602989196777
"2008-9" 57.4474906921387
"2008-10" 55.6732559204102
"2008-11" 45.2317276000977
"2008-12" -21.3016910552979
"2009-1" -39.3353576660156
"2009-2" -30.7184047698975
"2009-3" -9.6818675994873
"2009-4" -15.3488998413086
"2009-5" 39.5969581604004
"2009-6" 46.5280952453613
"2009-7" 48.3013458251953
"2009-8" 50.624267578125
"2009-9" 49.8035888671875
"2009-10" 46.3121795654297
"2009-11" 23.7279491424561
"2009-12" 10.021014213562
"2010-1" -3.31640791893005
"2010-2" -32.7851219177246
"2010-3" -7.33913803100586
"2010-4" -25.0104274749756
"2010-5" 23.3298950195312
"2010-6" 39.4861106872559
"2010-7" 47.5459518432617
"2010-8" 54.5246200561523
"2010-9" 53.6137580871582
"2010-10" 53.376708984375
"2010-11" 45.3510818481445
"2010-12" 7.10824060440063
"2011-1" -30.5249710083008
"2011-2" -30.6539649963379
"2011-3" -25.4578304290771
"2011-4" 6.91252136230469
"2011-5" 31.116886138916
"2011-6" 46.0999908447266
"2011-7" 52.4292945861816
"2011-8" 58.4442710876465
"2011-9" 59.6487884521484
"2011-10" 59.1558609008789
"2011-11" 61.8034591674805
"2011-12" -22.3765201568604
