"date" "mgpp"
"1995-1" 51.3537788391113
"1995-2" 44.5074577331543
"1995-3" 39.9289855957031
"1995-4" 149.09375
"1995-5" 106.467994689941
"1995-6" 156.622589111328
"1995-7" 157.897903442383
"1995-8" 152.460540771484
"1995-9" 166.346267700195
"1995-10" 157.667190551758
"1995-11" 137.875244140625
"1995-12" 46.9087181091309
"1996-1" 32.7503204345703
"1996-2" 0.73990660905838
"1996-3" 0.00169464643113315
"1996-4" 54.8536376953125
"1996-5" 136.800064086914
"1996-6" 155.352813720703
"1996-7" 159.344207763672
"1996-8" 169.761856079102
"1996-9" 156.564086914062
"1996-10" 165.462921142578
"1996-11" 150.163787841797
"1996-12" 48.7684707641602
"1997-1" 39.9444351196289
"1997-2" 27.4034519195557
"1997-3" 7.5818510055542
"1997-4" 77.202507019043
"1997-5" 90.861686706543
"1997-6" 148.560470581055
"1997-7" 159.439743041992
"1997-8" 162.771621704102
"1997-9" 162.675384521484
"1997-10" 153.903350830078
"1997-11" 139.904647827148
"1997-12" 50.2662887573242
"1998-1" 36.9006500244141
"1998-2" 21.8210144042969
"1998-3" 18.8816242218018
"1998-4" 49.64404296875
"1998-5" 99.3636627197266
"1998-6" 130.598587036133
"1998-7" 135.106994628906
"1998-8" 137.305648803711
"1998-9" 147.579238891602
"1998-10" 143.993209838867
"1998-11" 128.160125732422
"1998-12" 41.3327941894531
"1999-1" 29.8125381469727
"1999-2" 6.90144491195679
"1999-3" 3.35551333427429
"1999-4" 14.2185964584351
"1999-5" 100.586128234863
"1999-6" 120.983238220215
"1999-7" 131.097290039062
"1999-8" 142.249404907227
"1999-9" 141.817276000977
"1999-10" 131.915466308594
"1999-11" 147.333557128906
"1999-12" 61.8193626403809
"2000-1" 38.6702537536621
"2000-2" 15.4516439437866
"2000-3" 16.7831935882568
"2000-4" 43.907600402832
"2000-5" 123.401260375977
"2000-6" 131.076812744141
"2000-7" 138.046417236328
"2000-8" 136.689422607422
"2000-9" 142.756088256836
"2000-10" 146.664810180664
"2000-11" 117.498497009277
"2000-12" 46.82861328125
"2001-1" 26.4943504333496
"2001-2" 25.0784587860107
"2001-3" 36.0023727416992
"2001-4" 76.4043273925781
"2001-5" 87.7548599243164
"2001-6" 133.013336181641
"2001-7" 136.909912109375
"2001-8" 138.496292114258
"2001-9" 150.523498535156
"2001-10" 150.197174072266
"2001-11" 118.871459960938
"2001-12" 49.6848526000977
"2002-1" 40.6584510803223
"2002-2" 37.902042388916
"2002-3" 54.2079391479492
"2002-4" 67.7532043457031
"2002-5" 91.6996688842773
"2002-6" 106.973762512207
"2002-7" 140.610244750977
"2002-8" 138.032043457031
"2002-9" 149.225997924805
"2002-10" 140.257461547852
"2002-11" 140.73664855957
"2002-12" 57.2711868286133
"2003-1" 36.4283790588379
"2003-2" 31.0358333587646
"2003-3" 47.3987350463867
"2003-4" 106.976531982422
"2003-5" 119.451309204102
"2003-6" 130.48893737793
"2003-7" 144.62092590332
"2003-8" 140.693359375
"2003-9" 146.348541259766
"2003-10" 144.540237426758
"2003-11" 140.741317749023
"2003-12" 91.5012130737305
"2004-1" 23.4203491210938
"2004-2" 16.2133865356445
"2004-3" 9.6207914352417
"2004-4" 80.382438659668
"2004-5" 146.335983276367
"2004-6" 138.841873168945
"2004-7" 141.951156616211
"2004-8" 141.480834960938
"2004-9" 148.772796630859
"2004-10" 150.125350952148
"2004-11" 137.885833740234
"2004-12" 77.9022445678711
"2005-1" 38.0692901611328
"2005-2" 4.12313270568848
"2005-3" 10.4386415481567
"2005-4" 48.0170555114746
"2005-5" 102.137168884277
"2005-6" 141.8203125
"2005-7" 141.032760620117
"2005-8" 146.255035400391
"2005-9" 153.943145751953
"2005-10" 164.236846923828
"2005-11" 133.278503417969
"2005-12" 43.7998161315918
"2006-1" 33.5485191345215
"2006-2" 19.1221694946289
"2006-3" 40.1489143371582
"2006-4" 29.0527534484863
"2006-5" 114.377853393555
"2006-6" 137.685897827148
"2006-7" 141.817749023438
"2006-8" 127.702270507812
"2006-9" 139.91145324707
"2006-10" 141.494506835938
"2006-11" 147.607620239258
"2006-12" 54.7000160217285
"2007-1" 34.4779891967773
"2007-2" 15.50124168396
"2007-3" 24.4255924224854
"2007-4" 84.8888473510742
"2007-5" 104.355072021484
"2007-6" 144.420867919922
"2007-7" 137.008651733398
"2007-8" 128.863403320312
"2007-9" 139.035247802734
"2007-10" 143.768524169922
"2007-11" 126.96949005127
"2007-12" 39.7481384277344
"2008-1" 24.7184677124023
"2008-2" 9.31763648986816
"2008-3" 57.9624519348145
"2008-4" 91.1871490478516
"2008-5" 142.331985473633
"2008-6" 138.270370483398
"2008-7" 137.837524414062
"2008-8" 137.616256713867
"2008-9" 147.171813964844
"2008-10" 150.368759155273
"2008-11" 140.480438232422
"2008-12" 40.8947677612305
"2009-1" 19.57887840271
"2009-2" 29.2884674072266
"2009-3" 69.0275650024414
"2009-4" 49.5995597839355
"2009-5" 136.703964233398
"2009-6" 143.263580322266
"2009-7" 141.810943603516
"2009-8" 145.04541015625
"2009-9" 143.481216430664
"2009-10" 144.251327514648
"2009-11" 115.921180725098
"2009-12" 91.4143981933594
"2010-1" 72.5134506225586
"2010-2" 20.4822731018066
"2010-3" 78.8381881713867
"2010-4" 44.3010787963867
"2010-5" 120.293312072754
"2010-6" 133.626693725586
"2010-7" 139.208831787109
"2010-8" 146.079391479492
"2010-9" 149.697570800781
"2010-10" 154.004760742188
"2010-11" 147.038360595703
"2010-12" 89.8067626953125
"2011-1" 40.8510246276855
"2011-2" 1.24463832378387
"2011-3" 47.9029579162598
"2011-4" 85.3731842041016
"2011-5" 129.936080932617
"2011-6" 144.449462890625
"2011-7" 148.116851806641
"2011-8" 154.408599853516
"2011-9" 157.070785522461
"2011-10" 160.806289672852
"2011-11" 172.042495727539
"2011-12" 52.3278579711914
