"date" "mswc1"
"1992-9" 0.639841318130493
"1992-10" 0.629366040229797
"1992-11" 0.444483816623688
"1992-12" 0.360079348087311
"1993-1" 0.355851978063583
"1993-2" 0.359764486551285
"1993-3" 0.393380910158157
"1993-4" 0.52813845872879
"1993-5" 0.468024671077728
"1993-6" 0.63335394859314
"1993-7" 0.631793856620789
"1993-8" 0.647855222225189
"1993-9" 0.654132485389709
"1993-10" 0.566781163215637
"1993-11" 0.479910880327225
"1993-12" 0.387553185224533
"1994-1" 0.392392545938492
"1994-2" 0.368284434080124
"1994-3" 0.371746599674225
"1994-4" 0.416721016168594
"1994-5" 0.554862022399902
"1994-6" 0.637594163417816
"1994-7" 0.622022092342377
"1994-8" 0.617195308208466
"1994-9" 0.645287394523621
"1994-10" 0.568247616291046
"1994-11" 0.490142673254013
"1994-12" 0.367740422487259
"1995-1" 0.389268338680267
"1995-2" 0.408636629581451
"1995-3" 0.423122137784958
"1995-4" 0.500598013401031
"1995-5" 0.514979004859924
"1995-6" 0.524814665317535
"1995-7" 0.642780303955078
"1995-8" 0.625207662582397
"1995-9" 0.663679301738739
"1995-10" 0.553921282291412
"1995-11" 0.429451555013657
"1995-12" 0.357870042324066
"1996-1" 0.364570140838623
"1996-2" 0.356463193893433
"1996-3" 0.355174958705902
"1996-4" 0.44307342171669
"1996-5" 0.548064947128296
"1996-6" 0.589430868625641
"1996-7" 0.643355429172516
"1996-8" 0.616419076919556
"1996-9" 0.660040974617004
"1996-10" 0.593046307563782
"1996-11" 0.449818789958954
"1996-12" 0.360089153051376
"1997-1" 0.377307564020157
"1997-2" 0.381348162889481
"1997-3" 0.373422771692276
"1997-4" 0.457305818796158
"1997-5" 0.418916165828705
"1997-6" 0.586229562759399
"1997-7" 0.622426986694336
"1997-8" 0.651384651660919
"1997-9" 0.64443701505661
"1997-10" 0.619228839874268
"1997-11" 0.485928565263748
"1997-12" 0.36146154999733
"1998-1" 0.377939283847809
"1998-2" 0.375889152288437
"1998-3" 0.391483783721924
"1998-4" 0.457315742969513
"1998-5" 0.520656049251556
"1998-6" 0.542829871177673
"1998-7" 0.624956965446472
"1998-8" 0.650780081748962
"1998-9" 0.660771667957306
"1998-10" 0.615507006645203
"1998-11" 0.447420716285706
"1998-12" 0.363648027181625
"1999-1" 0.366187065839767
"1999-2" 0.359566539525986
"1999-3" 0.362275838851929
"1999-4" 0.381637990474701
"1999-5" 0.523561418056488
"1999-6" 0.520421922206879
"1999-7" 0.612792670726776
"1999-8" 0.660451412200928
"1999-9" 0.660402297973633
"1999-10" 0.564912915229797
"1999-11" 0.473390281200409
"1999-12" 0.375314295291901
"2000-1" 0.377202063798904
"2000-2" 0.365491479635239
"2000-3" 0.38034975528717
"2000-4" 0.44664540886879
"2000-5" 0.566749393939972
"2000-6" 0.585954785346985
"2000-7" 0.628008663654327
"2000-8" 0.641686081886292
"2000-9" 0.657586634159088
"2000-10" 0.624800205230713
"2000-11" 0.425403535366058
"2000-12" 0.37357097864151
"2001-1" 0.359607636928558
"2001-2" 0.386435389518738
"2001-3" 0.404962599277496
"2001-4" 0.486914724111557
"2001-5" 0.492084532976151
"2001-6" 0.594118475914001
"2001-7" 0.624874472618103
"2001-8" 0.643620908260345
"2001-9" 0.650435626506805
"2001-10" 0.586382746696472
"2001-11" 0.462661117315292
"2001-12" 0.374008417129517
"2002-1" 0.380899369716644
"2002-2" 0.408077299594879
"2002-3" 0.446492701768875
"2002-4" 0.453827112913132
"2002-5" 0.4998439848423
"2002-6" 0.53380161523819
"2002-7" 0.623718917369843
"2002-8" 0.653596460819244
"2002-9" 0.654642164707184
"2002-10" 0.616949737071991
"2002-11" 0.471634477376938
"2002-12" 0.36982074379921
"2003-1" 0.365784108638763
"2003-2" 0.385601818561554
"2003-3" 0.427699744701385
"2003-4" 0.536448538303375
"2003-5" 0.548867046833038
"2003-6" 0.530153751373291
"2003-7" 0.623319804668427
"2003-8" 0.666960597038269
"2003-9" 0.659914195537567
"2003-10" 0.564603447914124
"2003-11" 0.488510698080063
"2003-12" 0.434095650911331
"2004-1" 0.362539112567902
"2004-2" 0.374507486820221
"2004-3" 0.381198197603226
"2004-4" 0.52848207950592
"2004-5" 0.571815609931946
"2004-6" 0.541420340538025
"2004-7" 0.623202085494995
"2004-8" 0.668352365493774
"2004-9" 0.657191574573517
"2004-10" 0.626412749290466
"2004-11" 0.432927399873734
"2004-12" 0.401512414216995
"2005-1" 0.379542469978333
"2005-2" 0.363149285316467
"2005-3" 0.387422949075699
"2005-4" 0.450446963310242
"2005-5" 0.472431242465973
"2005-6" 0.600668549537659
"2005-7" 0.624153554439545
"2005-8" 0.646383285522461
"2005-9" 0.670600175857544
"2005-10" 0.604023396968842
"2005-11" 0.467223912477493
"2005-12" 0.375700682401657
"2006-1" 0.381084769964218
"2006-2" 0.385486930608749
"2006-3" 0.433863133192062
"2006-4" 0.425788760185242
"2006-5" 0.565677225589752
"2006-6" 0.580971598625183
"2006-7" 0.63067764043808
"2006-8" 0.647480309009552
"2006-9" 0.666027069091797
"2006-10" 0.622632205486298
"2006-11" 0.4777492582798
"2006-12" 0.370326220989227
"2007-1" 0.372812151908875
"2007-2" 0.367969304323196
"2007-3" 0.400438368320465
"2007-4" 0.519254684448242
"2007-5" 0.545003771781921
"2007-6" 0.572356164455414
"2007-7" 0.562066555023193
"2007-8" 0.649485945701599
"2007-9" 0.66423487663269
"2007-10" 0.611960053443909
"2007-11" 0.480621457099915
"2007-12" 0.363843739032745
"2008-1" 0.357525885105133
"2008-2" 0.36825704574585
"2008-3" 0.445428013801575
"2008-4" 0.525115430355072
"2008-5" 0.585806846618652
"2008-6" 0.535328328609467
"2008-7" 0.628779113292694
"2008-8" 0.665225505828857
"2008-9" 0.656274318695068
"2008-10" 0.605368256568909
"2008-11" 0.471342593431473
"2008-12" 0.368034094572067
"2009-1" 0.360398352146149
"2009-2" 0.385049879550934
"2009-3" 0.446323305368423
"2009-4" 0.454851686954498
"2009-5" 0.566498100757599
"2009-6" 0.573391497135162
"2009-7" 0.559326529502869
"2009-8" 0.657088577747345
"2009-9" 0.669512033462524
"2009-10" 0.593255460262299
"2009-11" 0.432142317295074
"2009-12" 0.445533961057663
"2010-1" 0.439316958189011
"2010-2" 0.385184466838837
"2010-3" 0.455500841140747
"2010-4" 0.428349196910858
"2010-5" 0.524483859539032
"2010-6" 0.534177899360657
"2010-7" 0.647249281406403
"2010-8" 0.6307093501091
"2010-9" 0.665058195590973
"2010-10" 0.603027164936066
"2010-11" 0.479418009519577
"2010-12" 0.407757580280304
"2011-1" 0.382692098617554
"2011-2" 0.359868258237839
"2011-3" 0.435928821563721
"2011-4" 0.502714693546295
"2011-5" 0.557867228984833
"2011-6" 0.632207870483398
"2011-7" 0.634535908699036
"2011-8" 0.660947978496552
"2011-9" 0.658892214298248
"2011-10" 0.627911567687988
"2011-11" 0.476217329502106
"2011-12" 0.369334757328033
