"date" "mfapar"
"2001-10" 0.611164152622223
"2001-11" 0.550818204879761
"2001-12" 0.398373484611511
"2002-1" 0.355987578630447
"2002-2" 0.377713769674301
"2002-3" 0.396757394075394
"2002-4" 0.497575551271439
"2002-5" 0.479654520750046
"2002-6" 0.566874206066132
"2002-7" 0.616107881069183
"2002-8" 0.617874085903168
"2002-9" 0.617930769920349
"2002-10" 0.617467224597931
"2002-11" 0.60931271314621
"2002-12" 0.398089975118637
"2003-1" 0.363247036933899
"2003-2" 0.366548597812653
"2003-3" 0.407630771398544
"2003-4" 0.560940802097321
"2003-5" 0.601604878902435
"2003-6" 0.627483487129211
"2003-7" 0.627164900302887
"2003-8" 0.627249658107758
"2003-9" 0.628059566020966
"2003-10" 0.628991901874542
"2003-11" 0.623307526111603
"2003-12" 0.514848649501801
"2004-1" 0.40122202038765
"2004-2" 0.391917139291763
"2004-3" 0.393001914024353
"2004-4" 0.496700644493103
"2004-5" 0.654054343700409
"2004-6" 0.669073462486267
"2004-7" 0.668811619281769
"2004-8" 0.669144153594971
"2004-9" 0.669060945510864
"2004-10" 0.669888973236084
"2004-11" 0.655291974544525
"2004-12" 0.527374625205994
"2005-1" 0.393212229013443
"2005-2" 0.389520436525345
"2005-3" 0.392974317073822
"2005-4" 0.475473403930664
"2005-5" 0.59247362613678
"2005-6" 0.661282777786255
"2005-7" 0.669267416000366
"2005-8" 0.669661939144135
"2005-9" 0.669871628284454
"2005-10" 0.669569075107574
"2005-11" 0.613980531692505
"2005-12" 0.401696622371674
"2006-1" 0.352680385112762
"2006-2" 0.344209790229797
"2006-3" 0.399838864803314
"2006-4" 0.370900988578796
"2006-5" 0.573515951633453
"2006-6" 0.612822532653809
"2006-7" 0.613032758235931
"2006-8" 0.61300402879715
"2006-9" 0.613288998603821
"2006-10" 0.614091277122498
"2006-11" 0.611116826534271
"2006-12" 0.398767292499542
"2007-1" 0.339054375886917
"2007-2" 0.33783820271492
"2007-3" 0.337825745344162
"2007-4" 0.481364071369171
"2007-5" 0.536001741886139
"2007-6" 0.610689103603363
"2007-7" 0.612096786499023
"2007-8" 0.612174570560455
"2007-9" 0.612250328063965
"2007-10" 0.613126873970032
"2007-11" 0.598207473754883
"2007-12" 0.368335694074631
"2008-1" 0.341511458158493
"2008-2" 0.341185510158539
"2008-3" 0.447896689176559
"2008-4" 0.483187556266785
"2008-5" 0.618358373641968
"2008-6" 0.620780169963837
"2008-7" 0.62060284614563
"2008-8" 0.620716869831085
"2008-9" 0.620937287807465
"2008-10" 0.621525347232819
"2008-11" 0.608271837234497
"2008-12" 0.374440461397171
"2009-1" 0.369332730770111
"2009-2" 0.368697315454483
"2009-3" 0.468638151884079
"2009-4" 0.432567685842514
"2009-5" 0.648870348930359
"2009-6" 0.66234689950943
"2009-7" 0.662100553512573
"2009-8" 0.66221672296524
"2009-9" 0.662502408027649
"2009-10" 0.662799477577209
"2009-11" 0.595173895359039
"2009-12" 0.504175126552582
"2010-1" 0.482939779758453
"2010-2" 0.394374161958694
"2010-3" 0.503433644771576
"2010-4" 0.428983688354492
"2010-5" 0.618702411651611
"2010-6" 0.666562795639038
"2010-7" 0.668098568916321
"2010-8" 0.667237937450409
"2010-9" 0.669213473796844
"2010-10" 0.669905185699463
"2010-11" 0.665687620639801
"2010-12" 0.53693962097168
"2011-1" 0.402899146080017
"2011-2" 0.396292895078659
"2011-3" 0.451489865779877
"2011-4" 0.546517789363861
"2011-5" 0.643757879734039
"2011-6" 0.692322731018066
"2011-7" 0.69221019744873
"2011-8" 0.691311717033386
"2011-9" 0.692020416259766
"2011-10" 0.692286252975464
"2011-11" 0.681509733200073
"2011-12" 0.436631619930267
