"date" "mrh"
"1997-10" 11.7754669189453
"1997-11" 11.4217891693115
"1997-12" 11.5562114715576
"1998-1" 12.8890905380249
"1998-2" 11.0226030349731
"1998-3" 12.0755624771118
"1998-4" 11.6699094772339
"1998-5" 12.0437545776367
"1998-6" 11.6409997940063
"1998-7" 12.0146713256836
"1998-8" 11.9984264373779
"1998-9" 11.5982971191406
"1998-10" 11.9717178344727
"1998-11" 11.5727348327637
"1998-12" 11.5188579559326
"1999-1" 12.5570993423462
"1999-2" 10.8189220428467
"1999-3" 11.8355646133423
"1999-4" 11.4033880233765
"1999-5" 11.7436361312866
"1999-6" 11.3234672546387
"1999-7" 11.6876707077026
"1999-8" 11.6725645065308
"1999-9" 11.2839555740356
"1999-10" 11.6479072570801
"1999-11" 11.2603216171265
"1999-12" 11.2682275772095
"2000-1" 11.6553754806519
"2000-2" 10.0477066040039
"2000-3" 10.9943857192993
"2000-4" 10.5957670211792
"2000-5" 10.9565353393555
"2000-6" 10.6103019714355
"2000-7" 10.9712266921997
"2000-8" 10.9764041900635
"2000-9" 10.6291198730469
"2000-10" 10.9905872344971
"2000-11" 10.6470975875854
"2000-12" 10.7431402206421
"2001-1" 11.0859632492065
"2001-2" 9.68903923034668
"2001-3" 10.6865530014038
"2001-4" 10.3540477752686
"2001-5" 10.7114877700806
"2001-6" 10.3776206970215
"2001-7" 10.7352809906006
"2001-8" 10.7449626922607
"2001-9" 10.409276008606
"2001-10" 10.7672510147095
"2001-11" 10.4341650009155
"2001-12" 10.5060291290283
"2002-1" 10.700267791748
"2002-2" 9.35038661956787
"2002-3" 10.3557415008545
"2002-4" 10.0369396209717
"2002-5" 10.3930006027222
"2002-6" 10.0790424346924
"2002-7" 10.4364633560181
"2002-8" 10.4557495117188
"2002-9" 10.1383352279663
"2002-10" 10.4978132247925
"2002-11" 10.1811380386353
"2002-12" 10.5314226150513
"2003-1" 11.0346155166626
"2003-2" 9.3646354675293
"2003-3" 10.1871957778931
"2003-4" 9.8836841583252
"2003-5" 10.2384328842163
"2003-6" 9.93208599090576
"2003-7" 10.2872552871704
"2003-8" 10.309196472168
"2003-9" 9.99894142150879
"2003-10" 10.3554878234863
"2003-11" 10.0465879440308
"2003-12" 10.3723735809326
"2004-1" 10.6548271179199
"2004-2" 9.16943073272705
"2004-3" 10.0858421325684
"2004-4" 9.79908275604248
"2004-5" 10.164608001709
"2004-6" 9.87348937988281
"2004-7" 10.2396631240845
"2004-8" 10.2744112014771
"2004-9" 9.9772253036499
"2004-10" 10.3448886871338
"2004-11" 10.045934677124
"2004-12" 10.2802257537842
"2005-1" 10.5435619354248
"2005-2" 9.09035396575928
"2005-3" 10.0826501846313
"2005-4" 9.8042631149292
"2005-5" 10.1782999038696
"2005-6" 9.89462089538574
"2005-7" 10.2694463729858
"2005-8" 10.3119411468506
"2005-9" 10.020881652832
"2005-10" 10.3982963562012
"2005-11" 10.1051549911499
"2005-12" 10.2976350784302
"2006-1" 11.5599517822266
"2006-2" 9.95125389099121
"2006-3" 11.010516166687
"2006-4" 10.6653480529785
"2006-5" 11.0309391021729
"2006-6" 10.6846733093262
"2006-7" 11.0504655838013
"2006-8" 11.0579624176025
"2006-9" 10.7102499008179
"2006-10" 11.0763168334961
"2006-11" 10.7318258285522
"2006-12" 10.7689075469971
"2007-1" 11.5277719497681
"2007-2" 9.81925296783447
"2007-3" 10.7595634460449
"2007-4" 10.4188508987427
"2007-5" 10.7725505828857
"2007-6" 10.4311370849609
"2007-7" 10.7849607467651
"2007-8" 10.7891426086426
"2007-9" 10.4468421936035
"2007-10" 10.8015918731689
"2007-11" 10.4623889923096
"2007-12" 10.3878297805786
"2008-1" 10.4283952713013
"2008-2" 9.10888004302979
"2008-3" 10.1138277053833
"2008-4" 9.81305980682373
"2008-5" 10.1658315658569
"2008-6" 9.86218166351318
"2008-7" 10.2153759002686
"2008-8" 10.2376899719238
"2008-9" 9.93006229400635
"2008-10" 10.2838487625122
"2008-11" 9.97673034667969
"2008-12" 9.94408702850342
"2009-1" 9.85702705383301
"2009-2" 8.65614223480225
"2009-3" 9.63706684112549
"2009-4" 9.37809944152832
"2009-5" 9.74301052093506
"2009-6" 9.47816371917725
"2009-7" 9.84392547607422
"2009-8" 9.89128303527832
"2009-9" 9.6182165145874
"2009-10" 9.98779201507568
"2009-11" 9.71095371246338
"2009-12" 9.85408210754395
"2010-1" 10.0034399032593
"2010-2" 8.73337078094482
"2010-3" 9.703293800354
"2010-4" 9.4417028427124
"2010-5" 9.80891036987305
"2010-6" 9.54210662841797
"2010-7" 9.91017627716064
"2010-8" 9.95768165588379
"2010-9" 9.68263244628906
"2010-10" 10.0519170761108
"2010-11" 9.77517223358154
"2010-12" 9.79750823974609
"2011-1" 10.0011854171753
"2011-2" 8.85272598266602
"2011-3" 9.86057186126709
"2011-4" 9.59723854064941
"2011-5" 9.97232913970947
"2011-6" 9.70280647277832
"2011-7" 10.0788068771362
"2011-8" 10.1288394927979
"2011-9" 9.850661277771
"2011-10" 10.2290744781494
"2011-11" 9.94901466369629
"2011-12" 9.83695983886719
