"date" "mtransp"
"2010-11" 65.8770294189453
"2010-12" 30.5972843170166
"2011-1" 13.437668800354
"2011-2" 6.55340051651001
"2011-3" 21.9952545166016
"2011-4" 43.1491889953613
"2011-5" 58.317497253418
"2011-6" 64.8811187744141
"2011-7" 59.9209136962891
"2011-8" 62.9103050231934
"2011-9" 69.506965637207
"2011-10" 74.399299621582
"2011-11" 73.6110534667969
"2011-12" 16.9766292572021
