"date" "mnpp"
"1988-10" 59.1521873474121
"1988-11" 19.823091506958
"1988-12" -1.0836147069931
"1989-1" -32.0320167541504
"1989-2" -25.2364292144775
"1989-3" -32.1674842834473
"1989-4" -21.9851169586182
"1989-5" 17.7140140533447
"1989-6" 53.0420074462891
"1989-7" 52.5531578063965
"1989-8" 53.8187637329102
"1989-9" 59.579231262207
"1989-10" 67.3618545532227
"1989-11" 40.3820495605469
"1989-12" -20.1837425231934
"1990-1" -12.996994972229
"1990-2" -32.465877532959
"1990-3" -39.698600769043
"1990-4" -17.7245121002197
"1990-5" 8.35692310333252
"1990-6" 52.6367378234863
"1990-7" 49.639835357666
"1990-8" 53.2764167785645
"1990-9" 52.4759483337402
"1990-10" 57.1168365478516
"1990-11" 36.814266204834
"1990-12" -11.3189516067505
"1991-1" -33.2341957092285
"1991-2" -20.559549331665
"1991-3" -32.7527008056641
"1991-4" -10.6048154830933
"1991-5" 15.5900926589966
"1991-6" 52.7848167419434
"1991-7" 51.2975997924805
"1991-8" 55.0860710144043
"1991-9" 53.7707214355469
"1991-10" 50.5927925109863
"1991-11" 45.4136428833008
"1991-12" -22.1936168670654
"1992-1" -33.0662536621094
"1992-2" -29.479175567627
"1992-3" -34.6659393310547
"1992-4" 16.993444442749
"1992-5" 35.5154914855957
"1992-6" 55.1516075134277
"1992-7" 58.3737564086914
"1992-8" 52.468074798584
"1992-9" 61.1487045288086
"1992-10" 58.2824440002441
"1992-11" 44.8803215026855
"1992-12" -20.545711517334
"1993-1" -37.384651184082
"1993-2" -33.0632514953613
"1993-3" -32.5627517700195
"1993-4" 9.66889476776123
"1993-5" 36.5404319763184
"1993-6" 57.580509185791
"1993-7" 56.2245330810547
"1993-8" 60.9087715148926
"1993-9" 68.6737365722656
"1993-10" 62.6980171203613
"1993-11" 31.736011505127
"1993-12" -19.1585140228271
"1994-1" -30.6963310241699
"1994-2" -31.38991355896
"1994-3" -36.8830528259277
"1994-4" -22.503927230835
"1994-5" 28.610050201416
"1994-6" 50.4128799438477
"1994-7" 62.5928192138672
"1994-8" 61.0369606018066
"1994-9" 68.3375930786133
"1994-10" 62.0286178588867
"1994-11" 58.1147804260254
"1994-12" -12.980242729187
"1995-1" -26.9003067016602
"1995-2" -30.0282554626465
"1995-3" -16.6344394683838
"1995-4" 39.4635047912598
"1995-5" 11.9537868499756
"1995-6" 51.483154296875
"1995-7" 55.8526077270508
"1995-8" 51.7698669433594
"1995-9" 61.8495216369629
"1995-10" 50.6041107177734
"1995-11" 31.3669757843018
"1995-12" -29.092077255249
"1996-1" -40.394603729248
"1996-2" -31.3707027435303
"1996-3" -36.4699440002441
"1996-4" -6.06249618530273
"1996-5" 32.5161018371582
"1996-6" 54.6282653808594
"1996-7" 57.0485496520996
"1996-8" 65.2017593383789
"1996-9" 55.9848899841309
"1996-10" 55.7968254089355
"1996-11" 40.1079902648926
"1996-12" -30.1519470214844
"1997-1" -32.5779838562012
"1997-2" -40.1231117248535
"1997-3" -40.3803291320801
"1997-4" -3.29994249343872
"1997-5" -7.37668752670288
"1997-6" 47.4238586425781
"1997-7" 56.9462394714355
"1997-8" 58.5461502075195
"1997-9" 54.4296035766602
"1997-10" 45.7859725952148
"1997-11" 34.4957847595215
"1997-12" -27.8572387695312
"1998-1" -24.4314651489258
"1998-2" -34.2986869812012
"1998-3" -27.9749011993408
"1998-4" -17.6833209991455
"1998-5" 11.4817161560059
"1998-6" 40.5682525634766
"1998-7" 47.911735534668
"1998-8" 52.1096687316895
"1998-9" 58.7545928955078
"1998-10" 53.6416358947754
"1998-11" 35.2854461669922
"1998-12" -23.5771408081055
"1999-1" -27.4085636138916
"1999-2" -30.1936836242676
"1999-3" -30.4164695739746
"1999-4" -32.2689208984375
"1999-5" 24.6277637481689
"1999-6" 35.8164749145508
"1999-7" 48.6199035644531
"1999-8" 57.595775604248
"1999-9" 57.4528770446777
"1999-10" 49.5633125305176
"1999-11" 53.9783630371094
"1999-12" -8.77112293243408
"2000-1" -20.4438915252686
"2000-2" -29.7535610198975
"2000-3" -32.4106597900391
"2000-4" -16.5189189910889
"2000-5" 35.374267578125
"2000-6" 44.0226821899414
"2000-7" 50.4162788391113
"2000-8" 49.7603912353516
"2000-9" 55.4566917419434
"2000-10" 54.2505416870117
"2000-11" 30.5684337615967
"2000-12" -13.337100982666
"2001-1" -32.7388610839844
"2001-2" -26.7129421234131
"2001-3" -27.4746723175049
"2001-4" 2.47083806991577
"2001-5" 4.9553337097168
"2001-6" 46.9808502197266
"2001-7" 51.3394393920898
"2001-8" 54.9221153259277
"2001-9" 62.0463523864746
"2001-10" 56.7695999145508
"2001-11" 31.1145668029785
"2001-12" -16.4188385009766
"2002-1" -17.0251579284668
"2002-2" -21.4883499145508
"2002-3" -13.4737777709961
"2002-4" -8.93265438079834
"2002-5" 12.1208095550537
"2002-6" 24.806827545166
"2002-7" 49.7972259521484
"2002-8" 49.3605422973633
"2002-9" 57.255298614502
"2002-10" 50.3698043823242
"2002-11" 47.6974639892578
"2002-12" -8.44748973846436
"2003-1" -25.3969192504883
"2003-2" -27.1649074554443
"2003-3" -23.8504428863525
"2003-4" 19.850772857666
"2003-5" 25.5714073181152
"2003-6" 41.4026489257812
"2003-7" 55.049503326416
"2003-8" 53.1443862915039
"2003-9" 55.7775421142578
"2003-10" 49.9321212768555
"2003-11" 45.7852401733398
"2003-12" 8.15571784973145
"2004-1" -35.5173377990723
"2004-2" -34.1227416992188
"2004-3" -34.8204002380371
"2004-4" -1.6347097158432
"2004-5" 43.985538482666
"2004-6" 45.0616073608398
"2004-7" 49.1048889160156
"2004-8" 49.0772972106934
"2004-9" 55.4871635437012
"2004-10" 51.0103721618652
"2004-11" 38.2220878601074
"2004-12" -6.91324281692505
"2005-1" -28.9455280303955
"2005-2" -35.0688095092773
"2005-3" -30.1147975921631
"2005-4" -23.5418663024902
"2005-5" 8.93326759338379
"2005-6" 44.7904891967773
"2005-7" 47.6340255737305
"2005-8" 50.5574264526367
"2005-9" 55.9905967712402
"2005-10" 60.5288887023926
"2005-11" 31.2903022766113
"2005-12" -28.7983875274658
"2006-1" -29.6114616394043
"2006-2" -27.5265464782715
"2006-3" -20.1597862243652
"2006-4" -31.5962371826172
"2006-5" 27.3802680969238
"2006-6" 48.0351791381836
"2006-7" 51.2889060974121
"2006-8" 43.694580078125
"2006-9" 51.9985275268555
"2006-10" 49.0529327392578
"2006-11" 49.3521957397461
"2006-12" -14.0564231872559
"2007-1" -26.7565078735352
"2007-2" -32.5070152282715
"2007-3" -31.0822639465332
"2007-4" 7.4304404258728
"2007-5" 18.2667675018311
"2007-6" 53.2403259277344
"2007-7" 50.1993103027344
"2007-8" 46.1210098266602
"2007-9" 53.5838928222656
"2007-10" 51.838623046875
"2007-11" 36.355339050293
"2007-12" -24.5337963104248
"2008-1" -32.2605628967285
"2008-2" -25.5755443572998
"2008-3" -17.5734004974365
"2008-4" 16.5488052368164
"2008-5" 47.4670639038086
"2008-6" 49.2383880615234
"2008-7" 50.4008941650391
"2008-8" 50.7373046875
"2008-9" 57.6492576599121
"2008-10" 55.7728309631348
"2008-11" 45.2322998046875
"2008-12" -20.9448108673096
"2009-1" -38.6976165771484
"2009-2" -30.1037349700928
"2009-3" -8.98903274536133
"2009-4" -15.6793699264526
"2009-5" 39.6791381835938
"2009-6" 46.6133117675781
"2009-7" 48.4428749084473
"2009-8" 50.7555198669434
"2009-9" 49.9253997802734
"2009-10" 46.340015411377
"2009-11" 23.8076305389404
"2009-12" 9.59924507141113
"2010-1" -3.54945516586304
"2010-2" -32.2306785583496
"2010-3" -7.65547609329224
"2010-4" -24.609525680542
"2010-5" 22.6571273803711
"2010-6" 38.6672973632812
"2010-7" 47.5298385620117
"2010-8" 54.6660995483398
"2010-9" 53.7552909851074
"2010-10" 53.5074195861816
"2010-11" 45.3535194396973
"2010-12" 7.08030223846436
"2011-1" -29.111795425415
"2011-2" -30.7448062896729
"2011-3" -24.8222351074219
"2011-4" 6.97469282150269
"2011-5" 30.559045791626
"2011-6" 46.161750793457
"2011-7" 52.4879570007324
"2011-8" 58.4915046691895
"2011-9" 59.6981430053711
"2011-10" 59.2124176025391
"2011-11" 61.8310585021973
"2011-12" -21.6589794158936
