"date" "mtransp"
"2007-12" 12.4077835083008
"2008-1" 7.76921081542969
"2008-2" 6.94737005233765
"2008-3" 23.4980297088623
"2008-4" 40.2393264770508
"2008-5" 68.6726531982422
"2008-6" 60.7995300292969
"2008-7" 54.2831535339355
"2008-8" 55.6986846923828
"2008-9" 65.912727355957
"2008-10" 70.9581527709961
"2008-11" 56.968391418457
"2008-12" 12.2756366729736
"2009-1" 7.81547260284424
"2009-2" 9.80737686157227
"2009-3" 27.0988159179688
"2009-4" 24.7624168395996
"2009-5" 66.8027420043945
"2009-6" 66.7272796630859
"2009-7" 61.0243759155273
"2009-8" 60.1352005004883
"2009-9" 63.1796188354492
"2009-10" 69.6247100830078
"2009-11" 46.8410797119141
"2009-12" 31.9272003173828
"2010-1" 25.7470054626465
"2010-2" 9.46473407745361
"2010-3" 35.2220764160156
"2010-4" 24.0209178924561
"2010-5" 57.6764717102051
"2010-6" 59.048168182373
"2010-7" 54.4019317626953
"2010-8" 61.4795761108398
"2010-9" 67.8938598632812
"2010-10" 73.8115005493164
"2010-11" 66.2215194702148
"2010-12" 30.1637763977051
"2011-1" 13.2366809844971
"2011-2" 6.4795298576355
"2011-3" 21.8382377624512
"2011-4" 43.3711395263672
"2011-5" 57.927131652832
"2011-6" 65.0322570800781
"2011-7" 60.053337097168
"2011-8" 63.0388565063477
"2011-9" 69.6675720214844
"2011-10" 74.5812149047852
"2011-11" 73.9379501342773
"2011-12" 16.4615688323975
