"date" "mswc1"
"1989-1" 0.373988151550293
"1989-2" 0.358852088451385
"1989-3" 0.356425762176514
"1989-4" 0.430919498205185
"1989-5" 0.542710363864899
"1989-6" 0.564188063144684
"1989-7" 0.644486784934998
"1989-8" 0.643206894397736
"1989-9" 0.669410943984985
"1989-10" 0.622125923633575
"1989-11" 0.450484067201614
"1989-12" 0.358357787132263
"1990-1" 0.404081344604492
"1990-2" 0.369945734739304
"1990-3" 0.369306534528732
"1990-4" 0.439805418252945
"1990-5" 0.522679209709167
"1990-6" 0.593625485897064
"1990-7" 0.618101418018341
"1990-8" 0.647361516952515
"1990-9" 0.629353642463684
"1990-10" 0.592802882194519
"1990-11" 0.480971962213516
"1990-12" 0.411151349544525
"1991-1" 0.372328341007233
"1991-2" 0.417814195156097
"1991-3" 0.409303396940231
"1991-4" 0.476802170276642
"1991-5" 0.519797503948212
"1991-6" 0.580426871776581
"1991-7" 0.620639383792877
"1991-8" 0.643633961677551
"1991-9" 0.653269112110138
"1991-10" 0.61861789226532
"1991-11" 0.472552508115768
"1991-12" 0.363385200500488
"1992-1" 0.362803041934967
"1992-2" 0.356391578912735
"1992-3" 0.382083088159561
"1992-4" 0.51543116569519
"1992-5" 0.535413682460785
"1992-6" 0.632838726043701
"1992-7" 0.646353602409363
"1992-8" 0.655291378498077
"1992-9" 0.639884054660797
"1992-10" 0.629388153553009
"1992-11" 0.44401291012764
"1992-12" 0.36028203368187
"1993-1" 0.355872720479965
"1993-2" 0.35979825258255
"1993-3" 0.393578708171844
"1993-4" 0.528307020664215
"1993-5" 0.465647876262665
"1993-6" 0.63287341594696
"1993-7" 0.631798684597015
"1993-8" 0.647872030735016
"1993-9" 0.654167234897614
"1993-10" 0.566642761230469
"1993-11" 0.479316383600235
"1993-12" 0.387696981430054
"1994-1" 0.392542898654938
"1994-2" 0.368502229452133
"1994-3" 0.371919929981232
"1994-4" 0.416661262512207
"1994-5" 0.554073393344879
"1994-6" 0.637620091438293
"1994-7" 0.622070610523224
"1994-8" 0.617213547229767
"1994-9" 0.645344853401184
"1994-10" 0.568141937255859
"1994-11" 0.489638268947601
"1994-12" 0.368021339178085
"1995-1" 0.389750480651855
"1995-2" 0.40933746099472
"1995-3" 0.423232525587082
"1995-4" 0.499114990234375
"1995-5" 0.515126466751099
"1995-6" 0.524577617645264
"1995-7" 0.642728567123413
"1995-8" 0.625284969806671
"1995-9" 0.663708746433258
"1995-10" 0.553792715072632
"1995-11" 0.42908388376236
"1995-12" 0.357886880636215
"1996-1" 0.364656537771225
"1996-2" 0.356493800878525
"1996-3" 0.355178356170654
"1996-4" 0.442602127790451
"1996-5" 0.547118186950684
"1996-6" 0.589443325996399
"1996-7" 0.643379688262939
"1996-8" 0.616481244564056
"1996-9" 0.660100519657135
"1996-10" 0.593071162700653
"1996-11" 0.449540346860886
"1996-12" 0.360234826803207
"1997-1" 0.377705752849579
"1997-2" 0.381767958402634
"1997-3" 0.373611390590668
"1997-4" 0.456723809242249
"1997-5" 0.418450593948364
"1997-6" 0.585436046123505
"1997-7" 0.622504711151123
"1997-8" 0.651455223560333
"1997-9" 0.644534111022949
"1997-10" 0.619312942028046
"1997-11" 0.485420674085617
"1997-12" 0.361432820558548
"1998-1" 0.378060460090637
"1998-2" 0.376135647296906
"1998-3" 0.391690790653229
"1998-4" 0.457967758178711
"1998-5" 0.519975066184998
"1998-6" 0.541421413421631
"1998-7" 0.624716460704803
"1998-8" 0.650836229324341
"1998-9" 0.660804390907288
"1998-10" 0.615556836128235
"1998-11" 0.447138607501984
"1998-12" 0.36421537399292
"1999-1" 0.366313010454178
"1999-2" 0.359655201435089
"1999-3" 0.362329512834549
"1999-4" 0.381882041692734
"1999-5" 0.522674798965454
"1999-6" 0.519170820713043
"1999-7" 0.612523198127747
"1999-8" 0.6604323387146
"1999-9" 0.660432457923889
"1999-10" 0.564789354801178
"1999-11" 0.472601979970932
"1999-12" 0.375122547149658
"2000-1" 0.377508163452148
"2000-2" 0.365798562765121
"2000-3" 0.380754053592682
"2000-4" 0.446960836648941
"2000-5" 0.566517949104309
"2000-6" 0.58547168970108
"2000-7" 0.628027856349945
"2000-8" 0.641687512397766
"2000-9" 0.657579302787781
"2000-10" 0.624787986278534
"2000-11" 0.424994856119156
"2000-12" 0.373808681964874
"2001-1" 0.359761536121368
"2001-2" 0.386731147766113
"2001-3" 0.405917197465897
"2001-4" 0.486763536930084
"2001-5" 0.491046220064163
"2001-6" 0.593859970569611
"2001-7" 0.624839067459106
"2001-8" 0.64362245798111
"2001-9" 0.650440156459808
"2001-10" 0.586236298084259
"2001-11" 0.462044984102249
"2001-12" 0.373780071735382
"2002-1" 0.381634920835495
"2002-2" 0.408710896968842
"2002-3" 0.446954131126404
"2002-4" 0.453836977481842
"2002-5" 0.499228984117508
"2002-6" 0.533404588699341
"2002-7" 0.623631715774536
"2002-8" 0.653610825538635
"2002-9" 0.654663920402527
"2002-10" 0.616976201534271
"2002-11" 0.471238791942596
"2002-12" 0.370124131441116
"2003-1" 0.366046190261841
"2003-2" 0.385889112949371
"2003-3" 0.428550750017166
"2003-4" 0.536549985408783
"2003-5" 0.548209667205811
"2003-6" 0.529757738113403
"2003-7" 0.623324513435364
"2003-8" 0.666946887969971
"2003-9" 0.661498129367828
"2003-10" 0.564637422561646
"2003-11" 0.488070517778397
"2003-12" 0.434176027774811
"2004-1" 0.362695813179016
"2004-2" 0.374730497598648
"2004-3" 0.38140070438385
"2004-4" 0.52852863073349
"2004-5" 0.571508467197418
"2004-6" 0.540530323982239
"2004-7" 0.623196661472321
"2004-8" 0.668341338634491
"2004-9" 0.657220780849457
"2004-10" 0.626425325870514
"2004-11" 0.433123648166656
"2004-12" 0.402489840984344
"2005-1" 0.379806131124496
"2005-2" 0.363317340612411
"2005-3" 0.387477487325668
"2005-4" 0.450504153966904
"2005-5" 0.472450286149979
"2005-6" 0.60067218542099
"2005-7" 0.624214589595795
"2005-8" 0.646429240703583
"2005-9" 0.670606195926666
"2005-10" 0.603975117206573
"2005-11" 0.466629266738892
"2005-12" 0.375934958457947
"2006-1" 0.381397813558578
"2006-2" 0.385768115520477
"2006-3" 0.433938413858414
"2006-4" 0.425787419080734
"2006-5" 0.565205752849579
"2006-6" 0.580966651439667
"2006-7" 0.630665957927704
"2006-8" 0.64751923084259
"2006-9" 0.666045010089874
"2006-10" 0.62269914150238
"2006-11" 0.477240443229675
"2006-12" 0.370464473962784
"2007-1" 0.372947663068771
"2007-2" 0.368225008249283
"2007-3" 0.4007548391819
"2007-4" 0.518649637699127
"2007-5" 0.544627785682678
"2007-6" 0.571884572505951
"2007-7" 0.561627209186554
"2007-8" 0.649517893791199
"2007-9" 0.664263904094696
"2007-10" 0.612040221691132
"2007-11" 0.480064958333969
"2007-12" 0.363913387060165
"2008-1" 0.357550024986267
"2008-2" 0.368304669857025
"2008-3" 0.445788770914078
"2008-4" 0.525057911872864
"2008-5" 0.586895048618317
"2008-6" 0.534904301166534
"2008-7" 0.628715872764587
"2008-8" 0.665824294090271
"2008-9" 0.656293153762817
"2008-10" 0.605370163917542
"2008-11" 0.470629066228867
"2008-12" 0.368117392063141
"2009-1" 0.360433995723724
"2009-2" 0.385426074266434
"2009-3" 0.446677803993225
"2009-4" 0.455033659934998
"2009-5" 0.565994799137115
"2009-6" 0.572822570800781
"2009-7" 0.559142291545868
"2009-8" 0.657074868679047
"2009-9" 0.669511079788208
"2009-10" 0.5932697057724
"2009-11" 0.431577086448669
"2009-12" 0.445129632949829
"2010-1" 0.439088582992554
"2010-2" 0.385341674089432
"2010-3" 0.455146551132202
"2010-4" 0.428038209676743
"2010-5" 0.52376925945282
"2010-6" 0.533582150936127
"2010-7" 0.647183477878571
"2010-8" 0.630768239498138
"2010-9" 0.665068626403809
"2010-10" 0.603063702583313
"2010-11" 0.479065805673599
"2010-12" 0.40794762969017
"2011-1" 0.383348882198334
"2011-2" 0.359991490840912
"2011-3" 0.436085104942322
"2011-4" 0.502174973487854
"2011-5" 0.55755740404129
"2011-6" 0.632233381271362
"2011-7" 0.634562134742737
"2011-8" 0.660944998264313
"2011-9" 0.658914983272552
"2011-10" 0.62794154882431
"2011-11" 0.475515127182007
"2011-12" 0.369485467672348
