"date" "mtransp"
"1989-1" 10.2147169113159
"1989-2" 5.23710584640503
"1989-3" 4.6843638420105
"1989-4" 16.999641418457
"1989-5" 46.7767906188965
"1989-6" 72.1759796142578
"1989-7" 64.7652130126953
"1989-8" 63.805549621582
"1989-9" 75.4880599975586
"1989-10" 87.374137878418
"1989-11" 65.3086090087891
"1989-12" 12.3442449569702
"1990-1" 17.7196292877197
"1990-2" 7.89587545394897
"1990-3" 7.30474901199341
"1990-4" 22.5656700134277
"1990-5" 47.0489807128906
"1990-6" 77.1068496704102
"1990-7" 65.5753021240234
"1990-8" 69.6868515014648
"1990-9" 73.8178176879883
"1990-10" 83.2399444580078
"1990-11" 65.6226043701172
"1990-12" 20.208101272583
"1991-1" 7.62714672088623
"1991-2" 12.9828414916992
"1991-3" 12.6955585479736
"1991-4" 27.9817390441895
"1991-5" 42.1264839172363
"1991-6" 72.5158843994141
"1991-7" 65.2615280151367
"1991-8" 65.624641418457
"1991-9" 74.1301956176758
"1991-10" 72.9577865600586
"1991-11" 70.0206756591797
"1991-12" 12.4986543655396
"1992-1" 9.01308917999268
"1992-2" 5.86712980270386
"1992-3" 9.30726337432861
"1992-4" 56.1234436035156
"1992-5" 59.4702796936035
"1992-6" 71.7890014648438
"1992-7" 69.0161895751953
"1992-8" 61.2443695068359
"1992-9" 77.8471221923828
"1992-10" 78.2415161132812
"1992-11" 66.1269836425781
"1992-12" 12.625955581665
"1993-1" 8.5810022354126
"1993-2" 6.73828744888306
"1993-3" 12.1476707458496
"1993-4" 44.9464340209961
"1993-5" 61.6252670288086
"1993-6" 75.4229583740234
"1993-7" 72.2065734863281
"1993-8" 77.9196243286133
"1993-9" 84.7867202758789
"1993-10" 88.5383987426758
"1993-11" 63.3090934753418
"1993-12" 16.5332012176514
"1994-1" 14.1055498123169
"1994-2" 6.90626764297485
"1994-3" 7.13393831253052
"1994-4" 17.5810699462891
"1994-5" 65.3307113647461
"1994-6" 69.1039352416992
"1994-7" 72.9272384643555
"1994-8" 68.4453811645508
"1994-9" 82.6333694458008
"1994-10" 86.1159286499023
"1994-11" 76.0645370483398
"1994-12" 17.2481441497803
"1995-1" 15.2575168609619
"1995-2" 15.9004135131836
"1995-3" 25.0771808624268
"1995-4" 81.2313766479492
"1995-5" 46.5080261230469
"1995-6" 80.5011291503906
"1995-7" 67.3156509399414
"1995-8" 70.8939208984375
"1995-9" 81.0055160522461
"1995-10" 81.1188888549805
"1995-11" 63.0531120300293
"1995-12" 12.681827545166
"1996-1" 10.1593351364136
"1996-2" 6.31595039367676
"1996-3" 5.61075830459595
"1996-4" 32.2997627258301
"1996-5" 61.4582176208496
"1996-6" 73.92919921875
"1996-7" 70.9635009765625
"1996-8" 79.8849792480469
"1996-9" 73.7322616577148
"1996-10" 84.826545715332
"1996-11" 69.5151824951172
"1996-12" 13.1998300552368
"1997-1" 11.407772064209
"1997-2" 9.47222232818604
"1997-3" 7.97723865509033
"1997-4" 40.5855255126953
"1997-5" 33.6665725708008
"1997-6" 73.4918975830078
"1997-7" 71.7415313720703
"1997-8" 75.6944732666016
"1997-9" 86.2369842529297
"1997-10" 81.6410369873047
"1997-11" 73.2547073364258
"1997-12" 13.7398118972778
"1998-1" 10.0231170654297
"1998-2" 7.82128095626831
"1998-3" 9.47150897979736
"1998-4" 20.5315685272217
"1998-5" 47.7121391296387
"1998-6" 63.240779876709
"1998-7" 58.7884330749512
"1998-8" 61.3276214599609
"1998-9" 71.0952301025391
"1998-10" 70.7491836547852
"1998-11" 58.9295806884766
"1998-12" 11.0497159957886
"1999-1" 8.04825687408447
"1999-2" 5.54773044586182
"1999-3" 5.59088945388794
"1999-4" 7.31632375717163
"1999-5" 47.0063514709473
"1999-6" 49.497673034668
"1999-7" 56.0801658630371
"1999-8" 58.7963180541992
"1999-9" 66.0198669433594
"1999-10" 60.5248603820801
"1999-11" 66.9280090332031
"1999-12" 16.1292877197266
"2000-1" 9.7841739654541
"2000-2" 6.51425409317017
"2000-3" 8.03065776824951
"2000-4" 16.9132270812988
"2000-5" 66.9590377807617
"2000-6" 61.7402038574219
"2000-7" 61.0582389831543
"2000-8" 60.4261054992676
"2000-9" 65.6943817138672
"2000-10" 69.960823059082
"2000-11" 48.2738075256348
"2000-12" 11.4518642425537
"2001-1" 7.50703525543213
"2001-2" 8.50367450714111
"2001-3" 11.3100719451904
"2001-4" 36.9240760803223
"2001-5" 35.7772483825684
"2001-6" 63.5811500549316
"2001-7" 58.4750747680664
"2001-8" 58.4081649780273
"2001-9" 69.5637588500977
"2001-10" 75.5330200195312
"2001-11" 47.6120414733887
"2001-12" 12.343071937561
"2002-1" 9.37854099273682
"2002-2" 12.7947807312012
"2002-3" 20.6505317687988
"2002-4" 29.7276000976562
"2002-5" 43.6559448242188
"2002-6" 41.5817794799805
"2002-7" 64.8880157470703
"2002-8" 61.1823692321777
"2002-9" 71.8537979125977
"2002-10" 66.3754348754883
"2002-11" 61.1254196166992
"2002-12" 14.0320558547974
"2003-1" 9.96892070770264
"2003-2" 9.8386116027832
"2003-3" 18.5131034851074
"2003-4" 55.8143196105957
"2003-5" 58.1799049377441
"2003-6" 58.2573013305664
"2003-7" 62.1786918640137
"2003-8" 57.3734588623047
"2003-9" 67.9196014404297
"2003-10" 74.0176086425781
"2003-11" 64.2774200439453
"2003-12" 29.7960815429688
"2004-1" 7.57482051849365
"2004-2" 7.18639945983887
"2004-3" 7.76888704299927
"2004-4" 36.4835624694824
"2004-5" 81.4568252563477
"2004-6" 63.967845916748
"2004-7" 60.627197265625
"2004-8" 59.2931480407715
"2004-9" 68.3729476928711
"2004-10" 74.0065536499023
"2004-11" 60.6880302429199
"2004-12" 23.7320938110352
"2005-1" 10.034083366394
"2005-2" 5.94432067871094
"2005-3" 8.3447437286377
"2005-4" 22.593729019165
"2005-5" 41.4586296081543
"2005-6" 65.8272857666016
"2005-7" 59.4447135925293
"2005-8" 63.5008010864258
"2005-9" 71.1519241333008
"2005-10" 82.4410781860352
"2005-11" 57.9344062805176
"2005-12" 12.1213655471802
"2006-1" 9.78303718566895
"2006-2" 7.73090791702271
"2006-3" 19.5808048248291
"2006-4" 11.2608327865601
"2006-5" 55.9835777282715
"2006-6" 63.8899116516113
"2006-7" 60.5405120849609
"2006-8" 52.6270332336426
"2006-9" 62.6168746948242
"2006-10" 68.5048446655273
"2006-11" 64.9867858886719
"2006-12" 12.753565788269
"2007-1" 9.01274490356445
"2007-2" 6.7332010269165
"2007-3" 9.29407501220703
"2007-4" 42.7311325073242
"2007-5" 53.1299629211426
"2007-6" 71.0892181396484
"2007-7" 57.5485382080078
"2007-8" 53.2451019287109
"2007-9" 62.9194145202637
"2007-10" 72.5850448608398
"2007-11" 59.1573677062988
"2007-12" 9.70625114440918
"2008-1" 6.27639770507812
"2008-2" 5.75392007827759
"2008-3" 21.5463333129883
"2008-4" 41.6116676330566
"2008-5" 70.4006958007812
"2008-6" 64.2858428955078
"2008-7" 55.3899765014648
"2008-8" 56.8667526245117
"2008-9" 67.5301971435547
"2008-10" 72.8826065063477
"2008-11" 59.7165641784668
"2008-12" 9.48662567138672
"2009-1" 6.23546648025513
"2009-2" 8.31688022613525
"2009-3" 26.4589595794678
"2009-4" 24.0515575408936
"2009-5" 68.1691818237305
"2009-6" 68.4383850097656
"2009-7" 61.8817749023438
"2009-8" 60.6468315124512
"2009-9" 63.8183097839355
"2009-10" 70.56884765625
"2009-11" 47.0250587463379
"2009-12" 29.9733867645264
"2010-1" 24.2764492034912
"2010-2" 7.70053005218506
"2010-3" 34.479190826416
"2010-4" 23.862663269043
"2010-5" 54.5753974914551
"2010-6" 60.4586410522461
"2010-7" 54.5607757568359
"2010-8" 62.0177154541016
"2010-9" 68.3943786621094
"2010-10" 74.5642013549805
"2010-11" 67.7597198486328
"2010-12" 25.6157398223877
"2011-1" 11.4213256835938
"2011-2" 5.7575511932373
"2011-3" 20.2628517150879
"2011-4" 44.950267791748
"2011-5" 59.854663848877
"2011-6" 64.6533584594727
"2011-7" 59.6237411499023
"2011-8" 62.5170707702637
"2011-9" 69.2422409057617
"2011-10" 74.2084121704102
"2011-11" 76.4350128173828
"2011-12" 12.6832599639893
