"date" "mswc1"
"1996-4" 0.438476890325546
"1996-5" 0.540288150310516
"1996-6" 0.588551640510559
"1996-7" 0.643948018550873
"1996-8" 0.616573989391327
"1996-9" 0.660063624382019
"1996-10" 0.592947542667389
"1996-11" 0.446487188339233
"1996-12" 0.360374510288239
"1997-1" 0.380362570285797
"1997-2" 0.386592537164688
"1997-3" 0.377158910036087
"1997-4" 0.45088404417038
"1997-5" 0.418029099702835
"1997-6" 0.579551458358765
"1997-7" 0.623497009277344
"1997-8" 0.651438534259796
"1997-9" 0.644665062427521
"1997-10" 0.619475603103638
"1997-11" 0.483700603246689
"1997-12" 0.360967934131622
"1998-1" 0.379629671573639
"1998-2" 0.379664748907089
"1998-3" 0.394851803779602
"1998-4" 0.464564591646194
"1998-5" 0.512338697910309
"1998-6" 0.530935227870941
"1998-7" 0.621677339076996
"1998-8" 0.651609420776367
"1998-9" 0.661635279655457
"1998-10" 0.618290662765503
"1998-11" 0.443805724382401
"1998-12" 0.364154428243637
"1999-1" 0.367423057556152
"1999-2" 0.360997557640076
"1999-3" 0.363157987594604
"1999-4" 0.385241717100143
"1999-5" 0.518124103546143
"1999-6" 0.512040317058563
"1999-7" 0.610920011997223
"1999-8" 0.660805284976959
"1999-9" 0.660521745681763
"1999-10" 0.564279973506927
"1999-11" 0.469303786754608
"1999-12" 0.375600010156631
"2000-1" 0.380316019058228
"2000-2" 0.368600159883499
"2000-3" 0.384170860052109
"2000-4" 0.451659709215164
"2000-5" 0.565091788768768
"2000-6" 0.581810891628265
"2000-7" 0.628260374069214
"2000-8" 0.641767144203186
"2000-9" 0.658008754253387
"2000-10" 0.624705612659454
"2000-11" 0.422073990106583
"2000-12" 0.375511229038239
"2001-1" 0.361248731613159
"2001-2" 0.389095634222031
"2001-3" 0.413175880908966
"2001-4" 0.482656240463257
"2001-5" 0.487658262252808
"2001-6" 0.592203438282013
"2001-7" 0.624618947505951
"2001-8" 0.643693149089813
"2001-9" 0.651310801506042
"2001-10" 0.585830390453339
"2001-11" 0.454462110996246
"2001-12" 0.372393578290939
"2002-1" 0.384038180112839
"2002-2" 0.412286430597305
"2002-3" 0.450759291648865
"2002-4" 0.448328495025635
"2002-5" 0.490602195262909
"2002-6" 0.532509088516235
"2002-7" 0.623887240886688
"2002-8" 0.653664648532867
"2002-9" 0.654787480831146
"2002-10" 0.617134213447571
"2002-11" 0.469197243452072
"2002-12" 0.37146133184433
"2003-1" 0.368076175451279
"2003-2" 0.388551563024521
"2003-3" 0.432155102491379
"2003-4" 0.532024443149567
"2003-5" 0.539759039878845
"2003-6" 0.524335384368896
"2003-7" 0.623253762722015
"2003-8" 0.667393147945404
"2003-9" 0.661619782447815
"2003-10" 0.564439594745636
"2003-11" 0.48567470908165
"2003-12" 0.431877195835114
"2004-1" 0.363635897636414
"2004-2" 0.376926928758621
"2004-3" 0.383606791496277
"2004-4" 0.529389142990112
"2004-5" 0.569454491138458
"2004-6" 0.536096036434174
"2004-7" 0.622761130332947
"2004-8" 0.668223083019257
"2004-9" 0.657311856746674
"2004-10" 0.627832591533661
"2004-11" 0.430492341518402
"2004-12" 0.404255300760269
"2005-1" 0.382964938879013
"2005-2" 0.365735858678818
"2005-3" 0.388192504644394
"2005-4" 0.450084924697876
"2005-5" 0.467939585447311
"2005-6" 0.597764253616333
"2005-7" 0.624241054058075
"2005-8" 0.646478235721588
"2005-9" 0.670531213283539
"2005-10" 0.603958487510681
"2005-11" 0.463130384683609
"2005-12" 0.378090679645538
"2006-1" 0.384948372840881
"2006-2" 0.389089822769165
"2006-3" 0.434410512447357
"2006-4" 0.426059544086456
"2006-5" 0.56057596206665
"2006-6" 0.58095908164978
"2006-7" 0.63104635477066
"2006-8" 0.648233652114868
"2006-9" 0.666086971759796
"2006-10" 0.622938513755798
"2006-11" 0.474179059267044
"2006-12" 0.37251678109169
"2007-1" 0.374479562044144
"2007-2" 0.371369600296021
"2007-3" 0.404462218284607
"2007-4" 0.511990487575531
"2007-5" 0.540865540504456
"2007-6" 0.570503830909729
"2007-7" 0.558841049671173
"2007-8" 0.65036803483963
"2007-9" 0.665820777416229
"2007-10" 0.612395226955414
"2007-11" 0.476287722587585
"2007-12" 0.363408505916595
"2008-1" 0.357698947191238
"2008-2" 0.368751406669617
"2008-3" 0.450119227170944
"2008-4" 0.524452090263367
"2008-5" 0.586501121520996
"2008-6" 0.531817853450775
"2008-7" 0.628289937973022
"2008-8" 0.665674924850464
"2008-9" 0.656324565410614
"2008-10" 0.605456411838531
"2008-11" 0.465503752231598
"2008-12" 0.367687851190567
"2009-1" 0.360736340284348
"2009-2" 0.389323741197586
"2009-3" 0.444059580564499
"2009-4" 0.452577948570251
"2009-5" 0.563544571399689
"2009-6" 0.570788681507111
"2009-7" 0.558835387229919
"2009-8" 0.656911313533783
"2009-9" 0.669435024261475
"2009-10" 0.593335449695587
"2009-11" 0.428452104330063
"2009-12" 0.440820246934891
"2010-1" 0.437090277671814
"2010-2" 0.387603461742401
"2010-3" 0.450596421957016
"2010-4" 0.425071239471436
"2010-5" 0.518411457538605
"2010-6" 0.530749499797821
"2010-7" 0.648505926132202
"2010-8" 0.630940854549408
"2010-9" 0.665040373802185
"2010-10" 0.603309392929077
"2010-11" 0.477304130792618
"2010-12" 0.412845343351364
"2011-1" 0.388730853796005
"2011-2" 0.361617416143417
"2011-3" 0.436939775943756
"2011-4" 0.49951308965683
"2011-5" 0.548484683036804
"2011-6" 0.632219314575195
"2011-7" 0.635850548744202
"2011-8" 0.660819053649902
"2011-9" 0.658898651599884
"2011-10" 0.627960443496704
"2011-11" 0.470165103673935
"2011-12" 0.369526416063309
